Name,S1,S2
4255,5.4551983,1.4844351
4256,5.9589963,1.3426362
4257,3.5758212,2.3791127
4258,3.4089382,2.4876733
4259,6.0567107,0.52327293
4260,6.6151543,0.8343441
4261,4.1491575,1.2249876
4262,5.6403594,0.52374494
4263,5.825602,0.94107354
4264,2.8159957,2.7463746
4265,2.861547,1.8657776
4266,4.654115,1.298664
4267,2.6674817,2.0954874
4268,4.3972306,0.8875691
4269,5.760986,0.4875302
4270,7.5701394,0.50258136
4271,4.6982017,1.656148
4272,3.6233149,2.1914022
4273,1.9090319,2.2416546
4274,5.241444,1.3912661
4275,3.4439018,2.2273078
4276,4.1292095,1.9424193
4277,2.3949094,1.2066164
4278,5.324367,1.3646482
4279,4.8696184,1.3925532
4280,5.593251,0.96059865
4281,5.1224766,1.1841596
4282,4.156927,1.975169
4283,5.8138385,0.71662235
4284,2.4348812,1.2192907
4285,5.6016765,1.3709937
4286,3.7327292,2.1577978
4287,5.8578424,1.4411664
4288,3.4608839,2.27599
4289,4.681961,1.2730316
4290,3.1809561,2.4088023
4291,5.2766376,0.90485984
4292,2.0980153,1.4806192
4293,6.356881,1.2144557
4294,5.2117715,0.92183197
4295,4.2883186,1.1185644
4296,4.7114377,1.6790934
4297,5.216203,1.4132282
4298,5.215971,1.4166373
4299,4.561186,0.9155084
4300,4.49025,1.9065603
4301,4.6542435,0.9243673
4302,3.783605,1.3201613
4303,5.6901402,1.3643026
4304,4.4156766,1.9732729
4305,4.9414315,1.1975511
4306,5.0272417,1.4412227
4307,4.6921334,1.2656418
4308,5.647516,1.3585848
4309,4.208267,1.696215
4310,5.2236166,1.437374
4311,5.3707333,0.6300062
4312,4.5549693,1.3153685
4313,4.1762457,1.6443988
4314,3.9838054,1.8048748
4315,5.8159657,1.0711956
4316,5.410362,1.367648
4317,4.406971,1.2985744
4318,5.2843614,1.1182785
4319,4.4462442,1.3712332
4320,5.357521,0.9500173
4321,5.9942827,1.0011729
4322,5.27043,1.4253291
4323,4.6758475,1.2607392
4324,4.5394745,1.0478352
4325,4.036582,1.8556697
4326,4.0608764,1.8880309
4327,5.5696588,1.2825724
4328,6.3716574,1.1865547
4329,5.5739107,1.1610624
4330,4.106555,1.1681997
4331,5.6557,1.0585383
4332,6.2711034,1.2394178
4333,4.566154,0.018615577
4334,5.702696,1.3359021
4335,4.8456645,0.9326505
4336,6.309989,1.2105622
4337,5.622505,1.3296874
4338,6.31128,1.2108889
4339,5.5284286,0.66934085
4340,6.388652,0.9996299
4341,6.21788,0.92496014
4342,3.0293918,2.2512212
4343,3.3479362,2.3530967
4344,3.7669353,1.8615912
4345,6.1298656,0.9573719
4346,4.838374,1.3342799
4347,3.5425792,2.2289867
4348,4.4549723,1.1276643
4349,5.792111,0.8849607
4350,6.785372,0.6903231
4351,5.142722,1.0293256
4352,5.2518287,1.1011053
4353,5.182248,0.7941162
4354,4.584923,0.89294076
4355,4.4216866,1.1898135
4356,4.0897613,1.9285641
4357,4.3425717,1.0881059
4358,4.676096,0.99210113
4359,5.3137918,0.75654197
4360,2.1948,1.7119261
4361,1.972917,1.6521156
4362,3.4389124,2.295082
4363,4.5248165,1.285386
4364,4.966646,1.4627957
4365,5.447546,1.3065399
4366,5.197571,1.5496981
4367,4.408617,1.9278601
4368,4.6396737,1.2503686
4369,4.3852897,1.8059752
4370,4.4655066,1.6864848
4371,5.4059772,1.3544275
4372,6.557315,0.54816467
4373,6.9703107,0.80712277
4374,5.686468,1.3665963
4375,5.366054,1.3060935
4376,7.0093865,0.9140478
4377,4.709046,0.8496161
4378,5.3131685,0.8034964
4379,3.8730686,1.3823179
4380,6.475097,1.1783841
4381,3.4344687,1.5074008
4382,7.1395035,0.66093004
4383,8.866534,0.06257278
4384,8.596365,0.06552891
4385,5.0614967,1.4449402
4386,2.2509556,1.231504
4387,2.970469,2.3225358
4388,5.438934,1.3515811
4389,4.239878,1.812907
4390,5.6283364,1.1608835
4391,5.362646,1.3989974
4392,6.2225904,1.1005303
4393,3.1969976,2.4022193
4394,4.35952,0.6690089
4395,5.7445903,1.2949733
4396,5.376514,0.60973245
4397,5.3368974,0.6134526
4398,5.113438,0.99930865
4399,4.6703467,1.225904
4400,7.1256814,0.25075892
4401,4.8777122,0.97292066
4402,4.7131677,0.8185073
4403,5.0168676,1.0004506
4404,0.6756682,0.909799
4405,7.591076,0.30892885
4406,3.9296563,1.11325
4407,4.4075723,1.3068947
4408,4.5996957,1.6598979
4409,7.1556907,0.34497902
4410,5.3183136,0.6920117
4411,1.9095432,2.74195
4412,3.7951658,2.2524114
4413,9.613254,0.03799609
4414,4.4177322,1.3221941
4415,2.8886793,1.7673616
4416,4.7932725,0.90721995
4417,6.6431856,0.54408604
4418,6.7263002,0.87454957
4419,4.631426,1.2301376
4420,5.1424403,0.7855292
4421,2.3500302,2.310332
4422,5.3116765,0.697607
4423,3.8900676,1.6659597
4424,3.3074987,2.7816758
4425,5.329898,1.3099017
4426,2.6537259,2.923988
4427,4.5256653,0.9055277
4428,4.399269,1.08593
4429,5.378167,0.9509098
4430,5.4691243,1.2243005
4431,5.0179605,0.7405869
4432,4.477164,0.7937602
4433,3.3864367,0.9925164
4434,4.5548067,1.503915
4435,4.536416,1.1693466
4436,3.2815201,1.9588609
4437,5.952057,1.2285721
4438,2.3292925,1.9296362
4439,4.180979,1.3611991
4440,2.8577535,3.4806533
4441,5.1882205,0.6897989
4442,8.2004595,0.19472638
4443,3.2199023,2.0572155
4444,4.5938897,1.8380083
4445,3.6744964,2.1988084
4446,4.7375016,1.0277567
4447,4.510947,1.0521381
4448,3.753634,1.3686086
4449,5.8137074,0.7983209
4450,4.8488555,0.9738459
4451,4.2685366,1.0611652
4452,4.281864,1.8434068
4453,5.5967536,1.3151639
4454,5.5468216,1.3457737
4455,4.5026665,1.130898
4456,3.4309285,1.507685
4457,3.5608544,0.8740004
4458,5.0497403,0.6436847
4459,2.8852863,3.225769
4460,5.1583533,1.029589
4461,4.183955,0.66234887
4462,4.289161,0.64765674
4463,4.4959903,1.2703106
4464,3.7603507,2.9087217
4465,4.4641967,0.8667877
4466,4.6329684,1.2031069
4467,3.9261308,2.0211987
4468,4.158049,1.1844875
4469,4.259595,1.7714621
4470,4.1875405,2.0859153
4471,4.124579,1.8798097
4472,0.74992734,0.6811406
4473,5.5464897,1.3531872
4474,4.8267474,1.2914333
4475,4.833468,1.5860734
4476,5.6622486,0.8402668
4477,4.88459,1.033492
4478,4.9993587,1.6026464
4479,4.677607,1.1816777
4480,4.753076,1.0112634
4481,4.301263,1.1146417
4482,2.9881294,2.8644502
4483,2.1304905,1.6364399
4484,6.2591987,0.25390345
4485,6.02399,0.26814893
4486,3.2713516,2.3755484
4487,6.5871615,0.8494336
4488,2.6146607,1.3946066
4489,4.6165648,1.0702188
4490,4.611709,0.55040807
4491,5.5318346,1.2352446
4492,4.813033,0.92630565
4493,5.398609,0.78705496
4494,4.7625055,1.5771108
4495,5.669455,0.84076405
4496,5.5942106,1.3559031
4497,5.127561,0.99860066
4498,2.1633449,2.166261
4499,2.1633782,2.1662667
4500,4.560342,1.2022313
4501,5.140818,1.6438414
4502,4.835287,1.023821
4503,5.434083,0.8805946
4504,4.6559463,1.166923
4505,5.3122125,1.3499737
4506,4.391738,0.006008064
4507,5.728664,1.2476074
4508,5.012309,1.7132324
4509,4.5893335,1.187255
4510,5.443372,0.8692441
4511,3.87775,1.9734721
4512,2.9283612,1.7235196
4513,4.599802,1.3629798
4514,4.8517694,1.0332552
4515,6.75188,1.0195864
4516,6.5391717,1.1137639
4517,4.8280053,1.6218922
4518,5.350158,0.96209073
4519,4.1289616,1.9840885
4520,6.675883,1.342919
4521,4.3373923,1.400799
4522,12.294596,0.38297242
4523,4.789361,1.472679
4524,3.979486,2.0606668
4525,4.0315366,2.0168445
4526,4.943426,1.773756
4527,4.605753,1.2770813
4528,4.9372168,1.8360738
4529,1.9769521,1.5238675
4530,3.9049487,1.3088733
4531,4.6602716,1.1492841
4532,4.519729,1.314402
4533,4.546326,1.230551
4534,4.6208596,1.1586771
4535,4.4000406,1.8821708
4536,5.8574305,1.2943691
4537,4.4574547,0.025711479
4538,3.8870509,2.3997831
4539,3.60309,1.51377
4540,3.875879,0.7739832
4541,5.5138454,0.82067305
4542,4.5174937,1.1057009
4543,3.7708051,1.6718043
4544,2.1943545,2.2754333
4545,1.6880577,2.4522595
4546,9.363796,0.34640178
4547,4.6896853,1.1791452
4548,4.7438946,1.1087306
4549,2.3044538,1.6360227
4550,1.8659127,2.8891044
4551,4.2648206,1.9099345
4552,4.532499,0.03172898
4553,4.2709265,0.6010186
4554,10.215052,0.3870302
4555,5.4038305,0.8152178
4556,3.995245,1.4382306
4557,5.2486014,1.0070832
4558,4.6844444,1.1168072
4559,11.9254,0.3468308
4560,3.4464395,2.1897964
4561,4.346148,0.58170116
4562,3.3967323,1.9839752
4563,4.246959,1.8467894
4564,3.7272787,2.3104703
4565,3.9698408,2.2124403
4566,3.7884169,0.73634505
4567,3.4385104,2.0013726
4568,4.9117126,0.857482
4569,4.593376,1.136178
4570,4.0693235,1.4073646
4571,11.26286,0.34356892
4572,4.292742,1.7788376
4573,4.4966645,1.7014843
4574,2.327801,2.329407
4575,8.088772,0.22394224
4576,4.601591,1.0745709
4577,4.304289,1.2597079
4578,5.4896092,0.8650585
4579,3.609921,0.73159355
4580,5.383598,0.88449794
4581,3.3219562,1.6719902
4582,5.1032815,1.0073467
4583,2.7728164,1.5477207
4584,6.609454,0.9543735
4585,6.250269,0.52888155
4586,7.021786,0.28203303
4587,3.6366794,1.3996984
4588,3.835194,2.245854
4589,5.705776,1.2527199
4590,7.8393106,1.1187238e-5
4591,5.537849,0.4044699
4592,7.393715,0.28173918
4593,5.2332377,0.463374
4594,4.5477157,1.2304848
4595,2.9305906,1.7615566
4596,3.4112043,1.5611986
4597,3.7037454,1.351163
4598,4.629075,0.8187717
4599,5.425804,0.8193085
4600,3.5124881,1.5938524
4601,5.1019344,1.034225
4602,5.007778,1.5239786
4603,4.7186017,1.9026245
4604,4.9925346,0.6394938
4605,6.361527,0.96279824
4606,4.7713814,1.6282077
4607,4.511243,1.1440581
4608,3.6814904,1.4349983
4609,3.397657,2.3458996
4610,2.0664582,2.546931
4611,5.539163,1.4378054
4612,3.2780888,0.8192096
4613,4.0909057,1.2324648
4614,5.059785,0.98655766
4615,4.467786,1.7175055
4616,5.688018,1.2825941
4617,6.4746256,0.9838529
4618,5.8662815,0.7851068
4619,2.9077916,1.8175865
4620,4.3406463,1.1945148
4621,2.803885,1.9072601
4622,4.8099813,1.0594397
4623,4.7687917,1.0356339
4624,3.3315506,1.1182014
4625,4.3711543,1.889178
4626,5.055581,0.5238072
4627,4.6843457,1.0624391
4628,9.593866,0.0015337213
4629,2.8197205,1.9089243
4630,6.358584,1.1799273
4631,4.113738,1.2208762
4632,4.7228117,1.1241566
4633,5.563149,0.5018047
4634,4.8665757,0.9838927
4635,3.323172,2.4714081
4636,4.9570827,0.8470446
4637,3.1650312,1.5038513
4638,7.8642955,6.0448306e-11
4639,4.1771784,1.24713
4640,5.911921,0.78256404
4641,4.0241485,0.91472375
4642,5.057449,0.9383163
4643,5.2234926,0.948887
4644,3.5060828,0.8845897
4645,7.445463,4.1418734e-6
4646,6.7871346,7.282929e-8
4647,5.940394,1.212913
4648,10.835966,0.34729975
4649,5.547739,0.46571666
4650,4.6484995,1.8845146
4651,6.8665557,1.0418988
4652,4.864793,1.7465132
4653,3.7158904,2.337901
4654,4.202951,2.1485376
4655,5.270126,0.7573818
4656,9.067304,0.60835856
4657,6.8900905,1.0316477
4658,5.6049814,1.3052241
4659,6.8717856,1.0407755
4660,4.5524654,1.9904184
4661,6.872742,1.0402371
4662,4.913769,1.7317615
4663,6.868537,1.0440186
4664,6.8648663,1.0458918
4665,2.9255388,1.967733
4666,5.175401,0.91586095
4667,4.852398,0.9524002
4668,5.3485665,0.8439816
4669,5.016588,0.9224141
4670,5.925064,1.3207518
4671,4.955615,1.7059761
4672,4.30285,1.1295203
4673,3.8253157,0.809519
4674,4.8182726,0.9758235
4675,4.80969,1.084279
4676,3.938734,0.85209984
4677,5.13229,1.0281744
4678,3.89641,0.8018139
4679,4.182558,1.6376388
4680,4.5691495,1.6717862
4681,2.5048318,2.5480237
4682,5.7357116,0.65254354
4683,1.5846923e-15,9.992501e-16
4684,5.2736554,1.6585
4685,3.686359,2.0250878
4686,5.0748506,0.47941652
4687,4.9098206,0.9295342
4688,4.0984745,0.69212765
4689,4.9890194,1.6905544
4690,3.4584954,1.6206343
4691,4.3415947,1.1813885
4692,4.68004,0.9655316
4693,7.876202,0.8499743
4694,7.7640653,0.87132347
4695,5.9993467,1.4375157
4696,1.8951137,2.7058895
4697,7.349915,0.9119441
4698,5.967136,1.2495803
4699,4.600796,1.6762131
4700,5.631686,0.7223064
4701,2.1114526,2.2825475
4702,5.062872,0.86885494
4703,5.0638328,0.868724
4704,3.583059,1.4846491
4705,4.9906373,0.88328975
4706,4.9774923,0.88638014
4707,6.166619,0.5717054
4708,5.2156334,0.83216596
4709,3.080536,1.9015826
4710,3.9086592,1.5322303
4711,4.157811,1.1669905
4712,4.6055965,1.6308895
4713,3.8308089,2.1328049
4714,3.174958,2.5142407
4715,4.9210715,1.4774514
4716,5.458785,1.3054901
4717,3.0753684,1.8367614
4718,5.4486594,0.67642844
4719,5.1310163,0.8558744
4720,5.117775,1.7158273
4721,6.0530033,1.0721047
4722,4.939748,0.97168314
4723,7.9180546,0.7757575
4724,4.580531,1.4278312
4725,2.5233607,1.8400437
4726,5.8419175,0.2805555
4727,4.9795766,0.87283117
4728,6.6388564,0.8684861
4729,7.96009,0.26228642
4730,3.0039928,1.9514666
4731,2.4446268,2.0533934
4732,3.1604874,1.7465817
4733,2.2346792,2.3403327
4734,5.2819724,0.8338878
4735,4.8627214,0.9960101
4736,7.765517,0.2647609
4737,4.579042,0.43226016
4738,8.367747,0.2532206
4739,5.1346145,0.87567145
4740,4.6148887,1.6828985
4741,2.269838,0.7663926
4742,4.208295,2.1229234
4743,4.680929,0.5194773
4744,3.7584867,1.4551414
4745,3.180239,0.7111104
4746,7.6626987,0.19751066
4747,4.746992,1.6146435
4748,4.452449,0.57807475
4749,4.565283,1.5966418
4750,5.3291454,0.73439825
4751,2.3962653,1.7087264
4752,7.889985,0.19135581
4753,5.042635,1.0791445
4754,4.2790704,1.4103564
4755,5.112247,1.5759059
4756,5.233823,0.91173655
4757,2.9484947,2.3747456
4758,2.4960792,2.4516366
4759,2.340265,2.7764363
4760,4.068926,0.85898054
4761,4.3587804,1.3031409
4762,4.927962,0.81228316
4763,5.2693343,0.7486976
4764,3.873924,0.6656866
4765,2.590978,3.2621434
4766,4.2402883,0.58564925
4767,4.9436984,0.8007104
4768,4.8704004,0.8116751
4769,4.5513945,1.3864937
4770,4.579589,1.806774
4771,3.813425,2.3243008
4772,4.7501874,0.49814156
4773,2.3982482,2.300752
4774,4.506383,0.7941987
4775,2.8456109,1.9152945
4776,3.7872946,1.7852461
4777,3.7571108,1.8007512
4778,6.9629626,1.247192
4779,5.0626383,0.97092485
4780,5.883702,0.8279471
4781,5.626106,0.89381033
4782,5.9443407,1.295329
4783,8.013091,0.0004465009
4784,5.893728,0.82574826
4785,4.8885083,1.1010752
4786,4.0870194,1.6995592
4787,7.99453,0.30891863
4788,5.713061,0.0013568174
4789,5.3892474,0.69742817
4790,4.8546057,1.6305641
4791,6.9217954,0.57199067
4792,5.064849,0.7873713
4793,4.5708795,1.7178324
4794,4.252651,1.7208794
4795,4.929073,0.96232677
4796,4.2624116,1.572698
4797,8.726818,0.17721207
4798,8.477562,0.19324332
4799,4.3970327,1.4614891
4800,6.1874256,1.1675547
4801,4.131838,1.6984205
4802,6.897384,0.75842845
4803,6.6708527,0.7371705
4804,6.9713516,1.285335
4805,7.477082,1.0424803
4806,4.8721447,1.5594679
4807,6.004848,1.2202448
4808,4.5110226,1.5805864
4809,5.338485,0.41105402
4810,3.9425054,1.915146
4811,4.5331454,1.6849705
4812,4.9947715,0.48064488
4813,5.6550403,1.4750879
4814,4.4301395,1.4668684
4815,4.2701187,1.6031437
4816,4.644392,1.6746266
4817,4.6953926,1.3186575
4818,4.342065,1.4575374
4819,4.249087,1.3807738
4820,3.3814769,1.6312237
4821,1.7971721,2.5706034
4822,5.401298,1.42123
4823,6.161517,0.45326626
4824,7.815799,0.3700248
4825,5.7446675,1.2714461
4826,2.1386101,2.4360912
4827,4.6091466,0.43491277
4828,4.9335046,0.45591938
4829,4.343703,0.6186967
4830,5.2671256,1.456623
4831,5.321795,1.3922476
4832,5.871559,1.2459801
4833,5.257615,1.4027644
4834,4.7497916,1.6163025
4835,10.024145,0.6589846
4836,4.040088,1.9139801
4837,3.6499076,1.1776593
4838,7.1095033,0.28311947
4839,3.7610373,2.0410874
4840,5.330869,1.442
4841,1.5846923e-15,9.992501e-16
4842,5.1278477,0.39697742
4843,4.5818896,1.2341976
4844,6.7297397,0.011311569
4845,4.8424535,1.730417
4846,4.928989,1.4550394
4847,5.2463603,0.37153527
4848,4.7259345,1.7104915
4849,5.73467,0.3212326
4850,6.1271915,1.1321483
4851,4.751688,1.3073021
4852,6.136639,0.26618785
4853,8.052755,0.24601966
4854,7.955256,0.23767704
4855,4.8517623,1.0841333
4856,3.7054222,1.7573469
4857,5.2827415,0.3618012
4858,5.9108224,0.2137359
4859,5.043663,0.39698473
4860,8.6488695,0.79371977
4861,5.2718043,0.37335715
4862,3.8055193,1.4879904
4863,3.9274278,1.5580019
4864,5.0527396,0.39737737
4865,1.5846923e-15,9.992501e-16
4866,5.580446,1.6084448
4867,1.8558517,4.880116
4868,7.6109715,0.5681423
4869,3.1699865,2.0550807
4870,3.2766554,2.0166378
4871,11.082443,1.7158774e-9
4872,1.5846923e-15,9.992501e-16
4873,6.2431393,0.41775575
4874,7.81785,0.24618644
4875,2.1485345,1.5274196
4876,7.4875693,0.5702373
4877,7.5204463,0.57749516
4878,4.5180264,1.1750592
4879,4.03599,1.3089892
4880,3.3108826,1.8231076
4881,2.961218,1.9425917
4882,3.6009014,1.6501485
4883,11.214432,0.23938484
4884,5.8325763,1.0721127
4885,7.545582,0.20598546
4886,4.459149,0.6572792
4887,1.4515845,1.8597238
4888,3.987306,1.5235173
4889,5.652391,0.48923615
4890,4.388636,1.3065548
4891,2.2961555,2.71803
4892,3.3061745,1.9560108
4893,6.0999727,0.26267442
4894,6.3520927,0.2642603
4895,3.6587334,1.5327953
4896,6.478659,0.64646304
4897,2.4094799,3.27465
4898,4.778767,1.6292266
4899,2.4899309,2.8358655
4900,4.5050554,1.2713084
4901,6.1645226,0.87253225
4902,4.8256516,1.1101946
4903,5.218269,0.98847157
4904,3.2607126,2.0296004
4905,3.3921883,1.9354931
4906,3.4401953,1.9065095
4907,5.2608557,1.3832184
4908,3.65195,1.7680495
4909,4.8328104,1.1610032
4910,4.0101457,0.9286235
4911,3.130054,3.4273674
4912,4.538847,1.2671815
4913,4.505411,1.2657182
4914,4.998428,1.354753
4915,6.380494,0.9008108
4916,4.5564046,1.265105
4917,6.242656,1.1910504
4918,8.132668,0.17670171
4919,6.4455576,3.9732283e-11
4920,6.174185,1.0052498e-8
4921,9.082348,0.17983752
4922,8.248302,0.1792839
4923,4.5472894,1.2632731
4924,4.56603,1.2584047
4925,4.757471,1.1497666
4926,4.0449967,1.7455964
4927,6.9837484,0.72918826
4928,4.584514,1.2569671
4929,4.8223157,1.0052493
4930,4.591562,1.2595154
4931,4.577797,1.2566166
4932,4.5885005,1.2592651
4933,3.0795858,1.9999506
4934,4.6004305,1.2555987
4935,4.583929,1.2611408
4936,3.8888793,1.704858
4937,4.265532,1.6443406
4938,4.5816875,1.2586633
4939,4.5956993,1.2510362
4940,4.287003,1.4632885
4941,4.275042,1.4063808
4942,4.394891,1.571333
4943,4.6050076,1.2472073
4944,5.132571,1.0423094
4945,4.443069,1.4004059
4946,6.4434304,0.8512045
4947,2.405167,3.7754884
4948,7.236402,0.753552
4949,8.0121565,0.18935506
4950,3.9007368,1.6782879
4951,8.038944,0.7263622
4952,4.6100545,1.2488581
4953,3.5476968,1.8168831
4954,4.621713,1.2546098
4955,7.6652017,0.24526054
4956,7.0474434,0.9512385
4957,5.4323807,0.31220186
4958,5.0206404,1.2512493
4959,7.0344515,0.9526623
4960,7.699153,0.7933989
4961,3.475565,1.8838371
4962,4.13408,1.4682655
4963,3.485993,1.8611242
4964,2.2095613,2.5787013
4965,3.5961075,1.8342375
4966,4.615544,1.2454553
4967,4.4480104,1.5859323
4968,6.4990654,0.6623247
4969,4.635354,1.2470647
4970,4.39106,1.073827
4971,6.448192,0.5771855
4972,3.8102727,1.5099303
4973,6.040511,0.5273641
4974,4.6293483,1.2396626
4975,3.8783088,1.7792009
4976,8.091079,0.7305827
4977,7.021249,0.9730806
4978,4.82596,0.0072196187
4979,4.922318,1.2861824
4980,5.0220222,1.0919597
4981,4.6505065,1.2295372
4982,7.223704,0.92287356
4983,7.70661,0.062694915
4984,7.019277,0.9792151
4985,3.9083536,1.7261949
4986,5.1922073,0.41722134
4987,5.196885,0.41693535
4988,4.696424,1.2236959
4989,6.0177975,0.44268346
4990,4.7071576,1.2204766
4991,3.5501776,1.8998101
4992,4.9746757,1.4471223
4993,5.1776667,0.8960119
4994,5.093839,0.42252544
4995,7.77891,6.7056123e-7
4996,4.016461,1.6781627
4997,4.694834,1.2197695
4998,5.735193,0.56348056
4999,6.0789576,0.71108115
5000,5.0799623,0.42318407
5001,5.2530046,0.00015962026
5002,6.685106,0.021729792
5003,4.451933,1.4789239
5004,3.666928,1.4737532
5005,4.69221,1.2106985
5006,6.2658663,0.5478988
5007,7.630325,0.044102665
5008,6.2946315,0.48038957
5009,6.615139,0.4574218
5010,5.2589874,0.6735741
5011,7.778979,6.8167395e-7
5012,7.718346,5.651476e-7
5013,7.8097615,5.0671366e-7
5014,7.0708346,0.0011210178
5015,4.7361374,1.2007333
5016,6.9368644,0.0013956199
5017,5.2065005,0.65402526
5018,5.199814,0.41910258
5019,6.8156004,0.00570662
5020,1.9086831,3.0267923
5021,7.6060357,0.029814985
5022,1.2595536,4.437423
5023,5.383081,0.93633366
5024,6.910855,0.00078974623
5025,6.105333,0.92060244
5026,6.56482,0.04123434
5027,5.19014,1.0078744
5028,3.8667204,1.6224408
5029,6.9021897,0.001055798
5030,5.1571436,0.42043194
5031,7.7258267,7.0413466e-7
5032,6.402937,0.38394806
5033,6.338146,0.36460593
5034,5.989737,0.7062471
5035,5.8940773,0.7267674
5036,5.7620816,0.22984235
5037,4.268128,1.5608451
5038,5.525659,0.32267696
5039,6.22415,0.94455904
5040,6.5036917,0.46013218
5041,5.9064536,0.85249317
5042,6.0437355,1.3176799
5043,5.8800416,0.9959188
5044,5.1473627,0.438024
5045,4.4190335,0.5740805
5046,4.9527683,0.9781443
5047,5.1415024,0.43748832
5048,6.3160048,0.287795
5049,4.5281157,1.5331128
5050,6.138286,1.2843432e-9
5051,6.317373,0.2917621
5052,5.3525667,0.32474744
5053,5.222517,0.31686795
5054,1.458867,2.3178186
5055,4.619071,1.2416322
5056,4.339189,0.6191075
5057,4.7760487,0.63675493
5058,4.805892,0.9271491
5059,5.670282,0.9948594
5060,5.373948,0.8731022
5061,4.806829,1.4045355
5062,4.1808453,1.6817024
5063,4.210074,1.6749018
5064,4.0968876,0.7763033
5065,5.314008,1.098278
5066,5.9645305,3.1577594e-5
5067,6.7068114,0.8511879
5068,4.9003296,1.2305074
5069,5.8095236,0.8958249
5070,1.9237946,4.0409236
5071,5.0846205,0.8448908
5072,5.117419,0.14631552
5073,5.9452605,0.89227647
5074,6.7940936,0.38567936
5075,5.201656,0.16812779
5076,6.193075,1.2252264
5077,4.7584662,0.13631986
5078,5.1814723,1.1607478
5079,5.0539513,1.2190357
5080,6.502439,0.78407866
5081,4.5484734,1.0205212
5082,4.70864,1.0765806
5083,4.3289523,1.5410324
5084,4.5597653,1.16372
5085,5.1564946,3.3896642e-6
5086,4.1910934,1.4372066
5087,5.3958693,0.31662202
5088,2.4993644,2.5804572
5089,5.4507785,1.0769745
5090,5.3275833,1.1411767
5091,4.469599,1.4250942
5092,5.4565487,0.30837706
5093,6.862418,0.011191582
5094,7.1810822,0.14967403
5095,1.2220024,4.7665186
5096,4.9945555,1.1486706
5097,5.963223,1.0938826
5098,5.020385,0.89186394
5099,5.483226,0.2983696
5100,4.66401,1.3504138
5101,5.348687,0.019055206
5102,6.436409,0.17885582
5103,7.1520886,0.52257043
5104,4.8471904,1.1453341
5105,4.8609347,1.1915584
5106,6.300236,1.0949162
5107,5.6552076,0.27946714
5108,2.8507698,2.1599336
5109,4.2639065,1.5015308
5110,2.8988862,3.6578138
5111,5.269987,1.1387451
5112,4.6051693,0.48855725
5113,4.2436204,1.475364
5114,3.0874934,3.3385844
5115,4.17025,1.3842087
5116,6.0626783,0.6795358
