Name,S1,S2
13196,0.8778862,5.2896967
13197,1.1064576,4.775698
13198,1.1839355,4.8048296
13199,0.6077987,4.993955
13200,4.4723015,1.4516469
13201,0.5939828,5.003995
13202,0.94429076,5.2653866
13203,1.1311357,4.7487707
13204,1.168794,4.837621
13205,4.90709,1.1318831
13206,1.6353655,4.2711573
13207,4.703309,1.001375
13208,3.3397884,2.2039378
13209,1.1502665,4.8064632
13210,0.48069352,5.754124
13211,0.024358725,5.8648696
13212,1.166118,4.7780733
13213,2.6789713,2.6401558
13214,1.0468336,4.918469
13215,4.987048,0.27726054
13216,1.0876795,4.705387
13217,0.6714994,5.6580725
13218,1.11606,5.1134553
13219,0.66360784,5.66366
13220,0.42246264,5.7477093
13221,0.019808048,5.825723
13222,0.5290199,5.7536173
13223,0.510637,5.785647
13224,0.6656005,5.688249
13225,0.9380033,4.929081
13226,0.3614035,5.735994
13227,0.4218367,4.869125
13228,0.15516098,6.05113
13229,0.88804764,4.85968
13230,0.57862735,4.93809
13231,0.67582273,4.825959
13232,1.055067,5.0953712
13233,4.2428317,1.3841304
13234,0.75962913,4.8581862
13235,0.6231031,4.812771
13236,0.71908337,4.8441987
13237,0.803056,4.8442
13238,0.12606277,6.1706786
13239,0.87401,4.974694
13240,3.8946984,0.028856343
13241,0.34400776,5.7499614
13242,0.9177935,4.892223
13243,0.65756845,4.978915
13244,0.10300098,6.1150837
13245,0.11353355,6.1354094
13246,0.77762717,4.8810244
13247,2.7809343,2.5882363
13248,1.1285015,4.7259083
13249,0.9811694,4.860579
13250,0.88647485,4.9251404
13251,1.209357,4.449359
13252,0.46967685,5.800032
13253,4.9756336,1.1381236
13254,0.07049463,6.107054
13255,1.4113355,4.1701813
13256,0.63158584,4.991894
13257,1.1950033,4.813812
13258,1.1387352,4.74185
13259,1.000353,5.3153224
13260,0.5469853,5.774076
13261,0.44163534,5.8259997
13262,0.6145434,4.937145
13263,1.1775,4.759571
13264,0.9850611,5.37397
13265,1.1448699,4.703795
13266,0.97438884,5.3063602
13267,5.098841,0.19607857
13268,1.1705819,4.5425014
13269,0.604471,5.0081687
13270,0.9291999,5.474602
13271,0.37211946,5.7891164
13272,0.78283894,5.5682893
13273,0.27782062,5.6838837
13274,0.3951013,5.797992
13275,0.6702416,4.9343696
13276,5.0466948,1.166121
13277,0.66057616,4.9915743
13278,5.182733,1.1552268
13279,0.643168,5.648294
13280,0.7211942,5.7234945
13281,0.38407215,5.464046
13282,0.1385142,6.0767336
13283,0.5231561,4.903246
13284,0.501838,4.8856354
13285,0.45819944,4.8782673
13286,0.60076785,4.9514422
13287,2.7183142,2.6493156
13288,0.33432296,5.8542805
13289,0.60650164,4.960394
13290,0.56533504,4.9026914
13291,0.64365095,5.016061
13292,0.43712294,5.852366
13293,0.5459568,4.8537745
13294,0.6213079,4.9529405
13295,0.45294887,5.7770495
13296,0.53860396,5.724132
13297,4.919926,1.1593838
13298,1.1359705,4.7840414
13299,0.76261455,5.528032
13300,0.86323774,4.6990867
13301,1.2200375,4.7621837
13302,5.03482,1.1659753
13303,0.34331757,5.7993975
13304,0.7586604,5.3387723
13305,4.918642,1.1650124
13306,4.9176664,1.1685308
13307,4.99315,1.1718062
13308,4.9179497,1.1709529
13309,4.9171615,1.1652018
13310,4.917717,1.1678938
13311,0.603279,4.9622912
13312,0.74207306,5.7921596
13313,0.84888804,5.5260797
13314,4.9060407,1.1735381
13315,0.57110614,4.962174
13316,4.906145,1.1759284
13317,4.9143047,1.1688155
13318,5.0891294,1.1699924
13319,4.9134626,1.168965
13320,0.607669,5.6965184
13321,3.8150146,1.7720523
13322,4.9132786,1.1668367
13323,0.59737885,4.9548006
13324,1.1502439,4.698209
13325,4.9108286,1.1697655
13326,4.8979454,1.177467
13327,4.90876,1.1705713
13328,4.9096665,1.1701906
13329,4.9060073,1.171903
13330,0.6307155,4.984786
13331,4.9067087,1.174088
13332,4.9051876,1.1740264
13333,4.9059076,1.1719679
13334,4.9036365,1.1719027
13335,4.896627,1.1777631
13336,4.8966184,1.1777197
13337,0.58218896,4.9370337
13338,0.52153385,4.8056054
13339,0.6428872,4.9544215
13340,0.5509426,5.7025647
13341,0.8435056,5.008207
13342,0.59852105,4.938264
13343,4.9935007,1.1746855
13344,0.8048319,5.5250487
13345,0.3937898,5.777733
13346,4.8988895,1.172726
13347,0.80309504,5.72397
13348,4.804913,1.1295245
13349,0.76294756,4.979274
13350,4.899315,1.1737047
13351,4.894107,1.174751
13352,0.61773217,4.9399757
13353,4.8933434,1.1746103
13354,0.71603674,5.0088186
13355,4.886476,1.1757936
13356,4.8345623,0.68051904
13357,4.9906297,0.68605626
13358,4.893688,1.1782644
13359,0.74135387,5.0169773
13360,4.8333683,0.68102413
13361,0.7356178,5.7166657
13362,4.8176274,0.6848095
13363,0.9666455,5.180654
13364,5.1111345,1.1866336
13365,4.885218,1.1825529
13366,5.0687876,1.1828184
13367,4.879486,1.1835371
13368,5.1001353,1.1871698
13369,4.8837395,1.1848817
13370,4.810946,0.6740164
13371,4.8783298,1.1841916
13372,4.7588544,0.9843871
13373,0.47074068,5.8077173
13374,4.715714,1.1158811
13375,5.072698,1.190463
13376,1.1602465,4.793539
13377,4.8750515,1.184463
13378,1.0619944,5.1830373
13379,4.8745785,1.18465
13380,5.069015,1.1892806
13381,0.81234694,5.6675715
13382,4.9563317,1.1942685
13383,5.327842,0.16199236
13384,4.8736105,1.185556
13385,0.5337902,4.9543624
13386,1.2441605,5.235576
13387,4.8794518,1.1783402
13388,0.551116,4.923032
13389,0.4214513,5.831323
13390,0.6182305,5.016153
13391,0.8447314,5.4358172
13392,0.6736182,5.7203555
13393,0.55801064,5.776488
13394,4.764948,1.159406
13395,1.0240556,5.155329
13396,0.7107967,5.2307878
13397,4.9370375,1.2050234
13398,0.6396857,4.834292
13399,0.5916123,5.698094
13400,0.6459815,5.7195787
13401,4.9568834,1.2110081
13402,0.7338327,5.679466
13403,0.70135057,5.7819047
13404,0.67944497,4.9440103
13405,0.6092705,4.7983413
13406,0.3622652,5.8096576
13407,0.7240501,5.826245
13408,0.7450086,5.810302
13409,0.7073277,5.727641
13410,0.73453045,5.7800303
13411,0.5890895,5.608702
13412,0.8163664,5.650101
13413,0.7886097,5.576293
13414,1.3391907,4.220668
13415,0.6098272,5.7027726
13416,0.3181477,5.8228064
13417,0.7656656,5.854508
13418,0.0014795394,5.801819
13419,0.6614821,5.7799478
13420,0.3571412,5.9018273
13421,0.5861518,4.8725514
13422,0.3960824,5.8527207
13423,0.6547886,5.7823515
13424,0.9362769,5.7174735
13425,0.6660433,4.652105
13426,0.5620645,5.1462154
13427,1.2462201,4.6848474
13428,5.0343804,1.2030454
13429,4.7446465,1.0994072
13430,3.111538,2.2372835
13431,0.41151163,5.8563914
13432,0.45535836,5.863287
13433,0.7879575,5.7452955
13434,0.64819974,5.66116
13435,0.8916762,5.336978
13436,0.6257332,4.7209735
13437,0.9116917,5.309394
13438,0.6457868,5.70757
13439,0.5526338,5.741513
13440,0.72799224,5.6802425
13441,0.54897517,5.741477
13442,0.8360253,5.894327
13443,0.6538813,5.8102713
13444,4.2413435,0.028969374
13445,0.6541479,5.813803
13446,0.6669532,5.7827125
13447,0.3962404,5.309708
13448,0.7363955,5.6553617
13449,0.5882582,4.720733
13450,0.87517124,5.8561006
13451,0.90932465,5.288292
13452,0.6701651,5.6608872
13453,0.7062642,5.7733655
13454,0.6641765,5.7950196
13455,0.31717807,5.8064466
13456,0.55416805,5.743644
13457,0.7017093,5.760446
13458,0.65761507,5.7894487
13459,0.7350456,5.6986866
13460,0.582439,5.7176576
13461,0.8421863,5.864026
13462,0.7706962,5.638554
13463,0.6740952,5.720896
13464,0.61885023,5.71868
13465,0.6795772,5.791222
13466,0.98223084,5.3607044
13467,0.6792494,5.7795787
13468,0.63703614,5.795373
13469,4.7154717,1.2408358
13470,0.68364185,5.776153
13471,0.6624542,5.803554
13472,0.54732513,5.7113457
13473,0.62350667,5.7819314
13474,0.76862764,5.8969088
13475,4.5932727,1.1317586
13476,4.850394,1.2545607
13477,0.68120205,5.742078
13478,0.7123567,5.7535796
13479,0.6948321,5.7477746
13480,0.68261606,5.7625628
13481,0.6180646,5.7001595
13482,0.6350161,5.8048987
13483,0.7525478,5.8053107
13484,0.6737913,5.8055162
13485,0.4123536,5.296663
13486,0.6801067,5.777026
13487,0.7791691,5.72719
13488,0.85470796,5.8864655
13489,0.4055964,5.3075128
13490,0.6904918,5.76556
13491,1.0331756,4.2770844
13492,0.67626613,5.7958145
13493,0.8660767,5.857895
13494,0.70059144,5.773215
13495,1.2541443,4.3051443
13496,0.6694395,5.792901
13497,0.64856374,5.7556047
13498,0.40517542,5.9067717
13499,0.46336693,5.7324724
13500,5.175762,0.14581974
13501,0.7564767,5.426077
13502,0.85376537,5.5311646
13503,0.67212015,5.77729
13504,0.7889052,4.655122
13505,0.8523368,5.531716
13506,0.7388916,5.6938024
13507,0.7620817,5.447995
13508,0.6740635,5.7864375
13509,4.9497547,0.12083456
13510,1.2152169,3.919765
13511,0.84886384,5.8161435
13512,0.17597245,5.619668
13513,5.2341623,0.194972
13514,5.2429347,0.19584088
13515,0.6674086,5.790753
13516,5.322717,0.19600792
13517,0.5206952,5.761117
13518,0.33928952,5.314052
13519,0.6510399,5.7945857
13520,4.727025,1.0820531
13521,0.24983962,5.3021226
13522,0.73314077,5.342623
13523,0.8977412,5.899495
13524,0.80852044,4.6237807
13525,5.183253,0.19257163
13526,1.0090754,5.2611585
13527,5.324916,0.19354977
13528,0.67818904,5.7930617
13529,5.085195,0.15428707
13530,5.07138,0.14933361
13531,4.981065,0.15677772
13532,5.065747,0.15703143
13533,0.5528531,5.738765
13534,5.0537415,0.15714115
13535,0.79459023,5.44247
13536,5.2254305,0.15359615
13537,0.6486723,4.729707
13538,0.28849894,3.534718
13539,1.3696053,4.1718135
13540,0.9443893,4.5287285
13541,0.20794205,5.4406757
13542,0.807612,5.367719
13543,0.72621,5.7243795
13544,0.2663776,5.474351
13545,5.264079,0.2533892
13546,0.65893114,5.2519445
13547,1.4531958,4.2823014
13548,5.1163535,0.25277773
13549,0.69274485,5.7632804
13550,0.69846845,5.730484
13551,0.7078749,5.769589
13552,0.87435687,5.125021
13553,5.1895266,0.20565923
13554,4.656567,1.2607889
13555,5.093921,0.20281532
13556,5.1155467,0.186222
13557,0.6930204,5.3272195
13558,0.7108999,5.7429104
13559,5.197821,0.20623133
13560,1.3176669,4.3058405
13561,1.2320243,3.827549
13562,4.6002574,1.0028701
13563,0.5628737,5.653906
13564,1.2550868,4.2886825
13565,0.63566,5.5682755
13566,0.075052425,5.698775
13567,0.36890748,2.9626937
13568,0.8164903,5.3057313
13569,0.00025962744,5.5872664
13570,0.34354106,5.887311
13571,0.7494645,5.5923133
13572,1.3988711,4.4059267
13573,1.2639811,4.2945848
13574,0.7632854,5.580962
13575,0.3105238,5.411953
13576,0.6720879,5.3823624
13577,0.00227459,5.6942234
13578,1.4209982,4.395903
13579,0.6186455,5.6661844
13580,0.66326255,5.455968
13581,0.7040901,5.495331
13582,0.0017024579,5.748462
13583,3.8976831,1.701141
13584,5.282051,0.24203005
13585,0.039999932,5.7994695
13586,1.4958628,4.6790605
13587,0.8380236,4.6408505
13588,1.6286244,4.2082486
13589,0.8332682,4.616929
13590,0.7912578,4.615657
13591,5.1652713,0.2571558
13592,0.7133737,4.5730467
13593,5.2906,0.24023445
13594,5.238877,0.22394192
13595,5.1136312,0.2588609
13596,5.120447,0.25865033
13597,1.5037885,4.0874143
13598,5.1173897,0.25496566
13599,0.67987555,5.359931
13600,0.08581921,5.914738
13601,5.151759,0.2549095
13602,5.11793,0.2555173
13603,5.103113,0.25578725
13604,3.4890156,1.2882423
13605,4.6629896,1.1122609
13606,0.40324625,5.3426003
13607,4.2350554,0.030772023
13608,5.241414,0.25805196
13609,5.094519,0.25753918
13610,0.649846,5.404473
13611,5.2664247,0.24923296
13612,5.0954294,0.23873506
13613,5.2531533,0.25048426
13614,3.418316,1.8583703
13615,5.123741,0.24974984
13616,5.094503,0.24478495
13617,0.85900354,4.7490454
13618,5.2459555,0.25107938
13619,5.1112647,0.2539968
13620,4.2368336,0.03092884
13621,3.6650507,1.891454
13622,0.9803817,4.7916417
13623,0.99437684,4.815212
13624,0.9365067,4.79032
13625,0.94741136,4.795553
13626,0.9326877,4.815184
13627,0.35612231,3.1055932
13628,4.237467,0.03103615
13629,0.95837396,4.774448
13630,3.6593318,0.53246397
13631,3.6261456,0.49694955
13632,0.05911947,5.867859
13633,0.055601142,5.8934784
13634,3.4017065,2.069333
13635,0.7378355,5.503154
13636,0.90924937,4.815857
13637,0.050587125,5.895587
13638,0.37613344,5.3143535
13639,0.3911835,5.3569164
13640,1.2632669,5.5315766
13641,0.9008311,4.8329067
13642,0.8891547,4.815971
13643,1.0150776,5.75758
13644,0.79804295,4.5583014
13645,0.9834291,4.828713
13646,0.7511073,5.3839684
13647,3.365846,2.109028
13648,0.34106678,5.2760243
13649,3.7020657,1.2634247e-12
13650,0.8560552,5.4279666
13651,0.9521365,4.789946
13652,0.004089767,5.7951083
13653,1.0810008,4.4419684
13654,0.71412265,5.2898803
13655,0.9387064,4.7590337
13656,0.8723262,4.498628
13657,3.7101874,0.4771971
13658,0.9517688,4.774944
13659,4.8113093,0.25415078
13660,4.8248425,0.25103226
13661,0.908187,4.735182
13662,2.769769,1.8682449
13663,4.334643,0.06567055
13664,0.8903913,4.7289715
13665,0.9258575,4.7812195
13666,2.0521824,3.8780816
13667,3.348488,2.1038718
13668,0.8644719,4.711039
13669,0.89918876,4.7324357
13670,1.4944007,3.4806461
13671,2.1539965,3.9092848
13672,3.458897,2.1116443
13673,0.9002632,4.741432
13674,2.1243482,3.9074984
13675,0.91306174,4.7585425
13676,3.8321798,1.7516758
13677,0.9163617,4.7964377
13678,0.928422,4.7580657
13679,0.72084767,5.413063
13680,1.9325819,3.861482
13681,0.8706909,4.7375307
13682,1.9587939,3.8334713
13683,1.854557,3.808192
13684,1.9282202,3.824144
13685,2.082832,3.9351187
13686,1.8704821,3.803411
13687,2.1206937,3.9456017
13688,0.54095525,5.233663
13689,0.84725356,5.3811226
13690,1.0375664,5.5076113
13691,0.8145083,4.8863883
13692,0.5680067,5.224452
13693,0.8194402,5.400934
13694,0.8443914,5.407131
13695,0.806555,5.3336306
13696,0.37874871,5.484285
13697,0.44607088,5.256282
13698,0.07788822,3.5203393
13699,3.0280275,1.6779803
13700,4.6928544,0.8690375
13701,0.72697544,5.535796
13702,3.832265,1.6051999
13703,4.5905337,0.8378597
13704,0.90178454,5.2831016
13705,3.2406948,2.1385837
13706,1.8874503,1.414898
13707,4.751462,0.8651376
13708,1.958983,3.5969796
13709,3.7985876,1.730052
13710,3.2659404,0.61470234
13711,0.22406425,3.4025917
13712,0.42868656,4.677404
13713,0.5197337,4.619659
13714,2.4539351,3.8555043
13715,2.2147756,3.4159782
13716,4.637342,0.89227265
13717,3.7705612,1.6825728
13718,0.42812532,4.588283
13719,0.52420187,4.6927824
13720,3.2958157,0.6623675
13721,3.4314282,4.7333543e-11
13722,3.8552566,1.6627618
13723,2.0444238,3.6434424
13724,0.52198946,5.1332726
13725,4.3486314,1.1278936
13726,4.5532727,1.133284
13727,1.0810561,4.7264132
13728,1.0423545,4.4411116
13729,0.9005923,5.216511
13730,2.1084933,3.3740923
13731,0.35230175,4.6826024
13732,2.0195463,3.652415
13733,4.1161795,1.7058469
13734,3.3507931,2.2737715
13735,3.3468397,2.2849069
13736,0.5748969,5.007272
13737,0.4141724,4.582913
13738,2.6297047,2.776644
13739,3.6594028,2.1822352e-10
13740,1.8184574,3.860059
13741,0.48442093,5.083244
13742,1.4104847,4.2915864
13743,3.6043386,0.004119923
13744,0.47144052,4.616412
13745,0.4467449,4.833844
13746,3.2305968,0.00614451
13747,1.9908068,3.7696888
13748,0.51477385,4.858651
13749,0.45661256,4.772615
13750,3.5024636,4.2640075e-11
13751,4.0867662,1.5407103
13752,0.40890267,4.683887
13753,0.49927682,4.7800856
13754,1.976335,0.20865372
13755,2.421853,3.420626
13756,0.48275527,4.6806455
13757,0.5160226,4.5812035
13758,1.8551886,3.8489344
13759,4.1138463,1.2906327
13760,4.031415,1.3452685
13761,2.1151166,3.6095233
13762,4.0123844,1.3229804
13763,2.4167395,3.3130279
13764,2.4914558,3.3444202
13765,2.3887036,3.2992852
13766,2.580065,3.3587677
13767,0.998574,4.6708455
13768,2.6387694,3.371764
13769,2.6688478,3.3751967
13770,1.6967076,3.9825857
13771,4.3413277,1.1675502
13772,1.607733,3.9336472
13773,2.5953157,3.2506588
13774,1.6685765,3.9854867
13775,2.642712,3.2407744
13776,2.7298234,3.2341974
13777,2.6018538,3.1837907
13778,2.5427454,2.6898487
13779,1.1480336,4.6688914
13780,2.6369777,2.7156374
13781,0.79059315,4.1806974
13782,1.1342411,4.706665
13783,1.5883946,4.048916
13784,0.5445339,4.6421146
13785,2.5352829,3.0370412
13786,2.608711,2.7314656
13787,4.4532614,1.0266411
13788,1.5994937,3.780407
13789,0.8481222,4.8026237
13790,2.5323322,2.8594096
13791,2.3510005,2.9906077
13792,2.1512854,3.3296897
13793,4.0605044,6.764757e-11
13794,0.7165787,4.563984
13795,1.0816623,4.373664
13796,1.1511887,4.423621
13797,3.8199973,4.1311864e-11
13798,2.9069662,1.0565447
13799,2.1877096,3.277104
13800,3.932303,2.1219837e-11
13801,1.733232,3.554776
13802,0.83768344,4.8610363
13803,3.6665854,4.9562687e-11
13804,2.7945645,2.826015
13805,3.3585162,0.004832264
13806,2.9747877,2.779708
13807,4.0453496,1.3384337e-11
13808,2.9058104,2.4892168
13809,1.846675,0.28136995
13810,1.529981,3.7787383
13811,3.335198,2.6995245e-15
13812,1.458081,3.7954755
13813,2.2290394,1.7873574
13814,3.2534907,1.1216195
13815,3.6869226,0.5482009
13816,1.6561242,3.8690403
13817,0.9355758,4.3303323
13818,1.4489868,4.3723245
13819,3.544498,0.6847197
13820,3.4657204,0.0053038374
13821,1.4140446,4.455253
13822,1.4901681,3.9255872
13823,1.751359,4.1499987
13824,1.4406525,4.500202
13825,1.3202558,4.4398947
13826,1.6038119,4.471386
13827,1.758227,4.5233274
13828,1.6030232,4.5213056
13829,1.6235759,4.5393496
13830,1.398663,4.528314
13831,1.4832863,4.295018
13832,1.295771,3.0185654
13833,1.6274065,4.4461493
13834,2.5628176,2.3702345
13835,2.6067152,2.4097712
13836,1.9418339,3.814377
13837,3.1447792,0.006569211
13838,3.4278078,1.4137155
13839,2.861361,2.6626083e-11
13840,1.5543846,3.2254767
13841,2.6983685,3.228721
13842,1.499149,3.3053637
13843,2.688231,3.196267
13844,1.450226,3.3631604
13845,1.6095643,3.7622924
13846,1.5948142,3.0558183
13847,1.5047259,3.3723958
13848,1.8125397,1.9602708
13849,1.8188025,3.0274353
13850,3.012969,2.4825923e-11
13851,2.8528094,2.9859421
13852,2.6720412,3.0524392
13853,3.2350242,0.0063319164
13854,3.0578823,1.681053
13855,3.0726254,1.4797571
13856,3.479333,1.1959611
13857,2.6879165,2.6448824
13858,2.0642223,0.22236003
13859,3.3672698,1.1703284
13860,3.3649414,1.1727579
13861,2.8834488,3.2530346
13862,1.8240007,0.28020754
13863,2.4614,0.08424383
13864,3.3968558,1.1392314
13865,3.395309,1.1341989
13866,3.4168475,1.1352468
13867,3.3958435,1.1347084
13868,3.4998224,1.1677779
13869,3.2143507,1.7578647
13870,1.8154205,0.660188
13871,3.2831488,1.7320354
13872,3.2650874,1.7491965
13873,2.7079024,0.55879164
13874,2.359145,3.2845647
13875,2.466481,2.727946
13876,2.3313127,3.286236
13877,1.3873667,3.6372328
13878,2.4271772,2.2618747
13879,3.493395,1.1679018
13880,3.407468,0.034977134
13881,2.3814676,3.1517847
13882,3.3365479,1.1648837
13883,1.2828269,3.710436
13884,1.6781507,3.5249052
13885,2.1467452,2.4533064
13886,2.5638547,2.8474827
13887,2.2165055,3.069334
13888,2.4259543,1.9087132
13889,2.4858634,2.7505133
13890,3.5812707,1.3452351
13891,1.3332719,3.7357788
13892,3.5854,0.09443696
13893,2.504005,2.738803
13894,1.5099912,3.6431568
13895,1.5802523,3.5686908
13896,2.6815112,2.7111704
13897,3.9602509,0.07231575
13898,2.0730197,3.3847692
13899,2.2764137,3.4664366
13900,2.1022067,3.3820517
13901,2.5959027,3.2147593
13902,4.9884377,9.536408e-16
13903,2.720332,3.2609336
13904,3.7018425,0.084871985
13905,2.2564766,3.3361127
13906,2.3154356,3.3474805
13907,4.780894,6.241495e-10
13908,4.3344874,0.30753952
13909,2.3449023,3.2994554
13910,2.549247,3.2199066
13911,2.615631,3.2588544
13912,2.4438398,3.2706187
13913,3.4025834,2.1829576
13914,3.3742306,2.1783595
13915,3.3911793,2.1852427
13916,2.4994953,3.232133
13917,3.3775733,2.1930213
13918,2.325472,3.2456343
13919,3.7884467,1.8701984
13920,3.4615517,1.880628
13921,2.359852,3.2968192
13922,2.3969934,3.3268938
13923,3.530736,1.7876792
13924,3.8649797,1.8165841
13925,2.4579444,3.3280942
13926,2.3119931,3.3928087
13927,2.3021727,3.3210483
13928,3.0678208,2.0176942
13929,2.1317434,3.4285326
13930,3.3493116,0.120018855
13931,4.4886627,0.5484758
13932,2.0022187,3.4802954
13933,1.9104407,3.4415183
13934,1.8727798,3.562922
13935,3.3510907,1.6806245
13936,1.777419,3.1887357
13937,1.6245095,3.40837
13938,1.8937906,3.5167677
13939,1.6474439,3.5797203
13940,3.367833,1.6825322
13941,4.022871,1.5378597
13942,4.526672,1.6187601
13943,4.4697623,1.6235163
13944,4.3983803,1.6239891
13945,4.392119,1.5590727
13946,4.4429874,1.5454751
13947,3.9634247,1.426514
13948,3.380243,1.6647062
13949,4.536879,1.2312865
13950,3.2950602,1.6605135
13951,4.540136,1.591549
13952,2.7971013,2.6723962
13953,4.194911,1.1218282
13954,3.4517784,1.6174985
13955,4.45924,1.545694
13956,4.7044497,1.6124871
13957,3.3542163,1.6684731
13958,3.3443782,1.5354168
13959,4.364404,0.8013769
13960,4.3897705,0.80457354
13961,1.7751149,3.6850264
13962,4.364064,0.028029155
13963,1.7033719,3.6826262
13964,1.563182,3.6745691
13965,1.2599249,3.6904361
13966,4.4263453,0.29342622
13967,4.7159324,0.13027926
13968,4.8012323,0.3443124
13969,2.115127,2.4311423
13970,4.387497,0.4843234
