Name,S1,S2,S3
13276,2.0914786,3.3435185,0.7778184
13277,0.025216697,2.3925395,3.2343943
13278,2.1497626,3.4171395,0.7710577
13279,0.64625037,1.9131392,3.732072
13280,0.5978047,2.0694904,3.7773936
13281,0.19674811,2.09055,3.5608199
13282,0.69409245,1.5325693,3.988586
13283,0.0029572945,2.2794313,3.1440134
13284,0.012677261,2.2275822,3.147214
13285,0.018750895,2.1688411,3.1488748
13286,0.0010528996,2.3846998,3.1664577
13287,1.907745,1.6558127,1.8040721
13288,0.7014373,1.6301818,3.8569841
13289,0.030662708,2.3205135,3.2157192
13290,0.060750768,2.2219584,3.185317
13291,0.005088097,2.4315324,3.2230914
13292,0.591463,1.8484168,3.849609
13293,0.0025478324,2.285527,3.1116564
13294,0.039205827,2.3209684,3.2140741
13295,0.6644399,1.7526894,3.812869
13296,0.66217965,1.8161379,3.7844186
13297,2.1165867,3.1897323,0.77299106
13298,1.074571,1.6398981,3.2055428
13299,0.7289997,1.9008926,3.6607542
13300,0.0001046091,2.586851,2.9753687
13301,1.081695,1.7109715,3.1895547
13302,2.0962253,3.3268805,0.7776899
13303,0.6452081,1.6774698,3.8200374
13304,0.89497775,1.649658,3.5527968
13305,2.1187298,3.1881557,0.77676916
13306,2.1164515,3.1906552,0.77909034
13307,2.0841153,3.2994103,0.7814311
13308,2.1182106,3.18997,0.7807218
13309,2.1181421,3.1873295,0.77689135
13310,2.1154768,3.1914775,0.77865636
13311,0.0038893542,2.3756185,3.1860626
13312,0.55233353,2.1644347,3.8174644
13313,0.7148352,2.0030444,3.657088
13314,2.1156843,3.181397,0.78249764
13315,0.0015423085,2.3561916,3.175546
13316,2.1161945,3.1817825,0.7840964
13317,2.1145844,3.1892679,0.77926785
13318,2.118504,3.3600347,0.7805831
13319,2.114199,3.1888635,0.77936524
13320,0.6620082,1.8752315,3.7669475
13321,1.8114779,2.5907161,1.1848729
13322,2.1127312,3.1894495,0.77793455
13323,0.0014773281,2.3800697,3.1706321
13324,1.1007499,1.5950788,3.1526241
13325,2.1135104,3.1871855,0.77989805
13326,2.1129234,3.1773837,0.7851055
13327,2.1126583,3.1862404,0.7804329
13328,2.112892,3.186787,0.7801782
13329,2.112451,3.1841352,0.78132397
13330,0.002915368,2.4163287,3.1962576
13331,2.1135933,3.1844127,0.78279096
13332,2.112778,3.1836915,0.7827444
13333,2.1123993,3.1841085,0.7813674
13334,2.1100988,3.184136,0.7813045
13335,2.1115243,3.1775732,0.7852925
13336,2.11143,3.1776454,0.7852627
13337,0.0010208858,2.3605332,3.1576688
13338,0.0025159174,2.2448773,3.0797458
13339,0.0015226648,2.4254487,3.1703374
13340,0.65440893,1.8293016,3.7697968
13341,0.039851457,2.5577202,3.2541409
13342,0.037326302,2.2959323,3.2035263
13343,2.1439846,3.2406237,0.7835779
13344,0.70377505,1.9700366,3.6560688
13345,0.6668528,1.6949297,3.8097403
13346,2.1086967,3.1810708,0.78184795
13347,0.5487267,2.2044115,3.773927
13348,2.024443,3.1576827,0.75231206
13349,0.065107614,2.4358523,3.2412617
13350,2.1085258,3.1819932,0.7825006
13351,2.1025932,3.1831245,0.78314024
13352,0.08657504,2.2530308,3.2181022
13353,2.1015677,3.183349,0.7830371
13354,0.037403233,2.434013,3.2534392
13355,2.0984406,3.1800218,0.783807
13356,2.49611,2.5620358,0.45693547
13357,2.4823422,2.7342448,0.46009886
13358,2.100152,3.1863444,0.7854558
13359,0.039515514,2.4586878,3.260128
13360,2.4961202,2.5609987,0.45727378
13361,0.64816177,2.0252104,3.7789116
13362,2.4892735,2.5533712,0.4597922
13363,0.86757594,1.8375683,3.4421551
13364,2.1097429,3.3961883,0.79183686
13365,2.0976906,3.181715,0.7883655
13366,2.1270287,3.3354423,0.7891351
13367,2.0953734,3.1786427,0.78900725
13368,2.1159072,3.3791642,0.7922337
13369,2.0971804,3.1815248,0.7899161
13370,2.4797282,2.5526373,0.45259663
13371,2.094687,3.1783936,0.7894407
13372,2.0211773,3.0669203,0.65514404
13373,0.6803226,1.7612498,3.8368855
13374,2.043157,3.0452728,0.7431651
13375,2.0969894,3.371913,0.7942585
13376,1.0333784,1.7137198,3.2066872
13377,2.093238,3.1766648,0.7896118
13378,0.808732,1.9991478,3.4371517
13379,2.093093,3.1763988,0.7897365
13380,2.088713,3.3761342,0.79344857
13381,0.67478585,2.0571961,3.7479365
13382,2.056815,3.297452,0.79633325
13383,2.0764613,3.305153,0.10822064
13384,2.0915256,3.177307,0.79033405
13385,0.11906371,2.1390364,3.2300525
13386,0.86268276,2.1423647,3.474689
13387,2.0893924,3.1829684,0.78543097
13388,0.002572333,2.3144057,3.1571698
13389,0.6233472,1.7852207,3.8442063
13390,0.08772865,2.2778976,3.2687569
13391,0.7425859,1.937262,3.6007006
13392,0.6395282,1.9738537,3.780592
13393,0.6113997,1.9105974,3.8125012
13394,2.0338793,3.1182137,0.7722609
13395,0.8545409,1.8956786,3.4291656
13396,0.93658245,1.5169971,3.488005
13397,2.1151404,3.2232535,0.8036669
13398,0.0014415028,2.380888,3.091648
13399,0.61873823,1.907581,3.763387
13400,0.641007,1.9435074,3.7810457
13401,2.0426733,3.3176165,0.80760145
13402,0.6643899,1.9918453,3.7570634
13403,0.5294899,2.1426072,3.8111584
13404,0.0011644927,2.4603198,3.161971
13405,0.0013914049,2.3372521,3.0689683
13406,0.6021564,1.7464511,3.823315
13407,0.5114725,2.2001708,3.8386517
13408,0.54967284,2.1740632,3.8315744
13409,0.6307153,2.0194736,3.78478
13410,0.5539227,2.148411,3.8122268
13411,0.75611335,1.7247984,3.7168796
13412,0.667047,2.0633488,3.7360716
13413,0.6255709,2.0560396,3.6832922
13414,1.1100991,1.6201426,2.8296168
13415,0.6442814,1.8993803,3.7689383
13416,0.6107893,1.7022858,3.8278787
13417,0.53375125,2.2269375,3.8594844
13418,0.5934421,1.2659922,3.9438639
13419,0.63753897,1.983686,3.8202047
13420,0.6396071,1.7353369,3.8840249
13421,0.0012564001,2.3398967,3.1175501
13422,0.6252677,1.7677422,3.8557932
13423,0.6359609,1.9793857,3.8217933
13424,0.58082736,2.3012516,3.7716713
13425,0.0010497409,2.3446412,2.9724572
13426,0.1391206,2.2113755,3.357784
13427,0.0127493255,2.9027035,3.0156147
13428,2.0863726,3.3484516,0.80260146
13429,1.952532,3.1598535,0.7316681
13430,1.7139797,2.1307273,1.5041144
13431,0.6333163,1.7743274,3.8602595
13432,0.5192657,1.9438916,3.855488
13433,0.5549266,2.1881895,3.790137
13434,0.6326241,1.9346784,3.742057
13435,0.7349745,1.959451,3.5342288
13436,0.0008475926,2.3317316,3.0141275
13437,0.75250995,1.9512396,3.5173361
13438,0.6104618,1.9739267,3.7689683
13439,0.6054861,1.8986701,3.7899904
13440,0.64207506,2.010487,3.7556725
13441,0.6053037,1.8953817,3.7897668
13442,0.49247274,2.3557682,3.8821115
13443,0.6150721,2.0112216,3.837859
13444,0.3754407,3.8768103,0.01806192
13445,0.61369926,2.0143347,3.8399172
13446,0.61888266,2.0105805,3.8202026
13447,0.14751004,2.1030383,3.4554002
13448,0.64458543,2.0077047,3.7394667
13449,0.0015124412,2.284898,3.0225806
13450,0.5184237,2.3540614,3.858787
13451,0.74889946,1.9456215,3.5030954
13452,0.6329616,1.9561778,3.741913
13453,0.6289859,2.0351934,3.8154507
13454,0.61393636,2.017773,3.8274868
13455,0.62753415,1.6764041,3.8196864
13456,0.59927607,1.908031,3.7905054
13457,0.6311509,2.023861,3.8071434
13458,0.61226094,2.010757,3.8240461
13459,0.6406529,2.025453,3.7676263
13460,0.6080249,1.9170986,3.774973
13461,0.49927595,2.3436325,3.8633041
13462,0.6343458,2.0484877,3.7264166
13463,0.6282572,1.9859208,3.7808132
13464,0.6184681,1.9411372,3.7779248
13465,0.6159313,2.0292935,3.8255744
13466,0.71023864,2.085875,3.5468214
13467,0.61321706,2.0285754,3.8170357
13468,0.6093605,1.9958489,3.8271997
13469,2.0205233,3.1091557,0.8266285
13470,0.6126098,2.0316966,3.8154886
13471,0.6116979,2.0210981,3.833212
13472,0.5930822,1.896606,3.7689826
13473,0.6059047,1.9817005,3.8178327
13474,0.5078086,2.2725925,3.885135
13475,1.9937823,2.978038,0.75321114
13476,1.983657,3.2850938,0.8362036
13477,0.6263338,2.002478,3.7944682
13478,0.62904084,2.034301,3.8025944
13479,0.6255597,2.0185935,3.7984533
13480,0.6106487,2.0280526,3.8064778
13481,0.61605614,1.9365906,3.7655776
13482,0.6085385,1.9980965,3.8332798
13483,0.5944835,2.131165,3.83221
13484,0.58650154,2.0616336,3.8311722
13485,0.1471359,2.113442,3.4484384
13486,0.61096585,2.0302963,3.8158708
13487,0.55102086,2.178224,3.7771142
13488,0.4689922,2.396325,3.875856
13489,0.13487531,2.1242573,3.4539766
13490,0.6119249,2.0355933,3.8085337
13491,0.0015058147,2.568984,2.73977
13492,0.60857517,2.0355086,3.8279965
13493,0.50001746,2.3648384,3.8591156
13494,0.61181194,2.0484166,3.813578
13495,1.061349,1.6147856,2.8831542
13496,0.6078285,2.0286133,3.825899
13497,0.60461295,1.9994928,3.8000627
13498,0.4963001,1.9375186,3.8781285
13499,0.59776783,1.8183928,3.779679
13500,1.9560894,3.2682652,0.09722759
13501,0.72376424,1.8652799,3.5935094
13502,0.652106,2.0770087,3.6558154
13503,0.60922754,2.0241752,3.8160074
13504,0.00021499785,2.4832554,2.9605565
13505,0.6503203,2.077713,3.6560192
13506,0.62410045,2.0455508,3.763043
13507,0.69201523,1.9131883,3.6048732
13508,0.60406286,2.035231,3.821207
13509,1.8071637,3.1831417,0.080283694
13510,0.4341556,2.1078765,2.5929496
13511,0.47196248,2.3628824,3.8301625
13512,0.23580992,1.9186139,3.6412165
13513,1.8536897,3.4457889,0.129656
13514,1.828368,3.480236,0.13017172
13515,0.6009567,2.0331984,3.8240066
13516,1.8219342,3.5663257,0.13046521
13517,0.57836163,1.9041638,3.7992868
13518,0.14252295,2.057091,3.4537275
13519,0.5981028,2.0213566,3.8261662
13520,1.886498,3.2028923,0.71968776
13521,0.240759,1.8673393,3.4438639
13522,0.7311468,1.8036282,3.5409892
13523,0.43065026,2.484482,3.8821042
13524,4.395112e-5,2.5073576,2.9248998
13525,1.8135076,3.4344163,0.12790054
13526,0.6733051,2.1191301,3.4777987
13527,1.7915022,3.598257,0.12870654
13528,0.5956671,2.0502915,3.825292
13529,2.0853114,3.051107,0.10306364
13530,2.0710416,3.049943,0.099729314
13531,2.0492601,2.9839,0.104682215
13532,2.0781634,3.0397267,0.10488783
13533,0.578926,1.9270641,3.7856276
13534,2.0739899,3.0319364,0.10495635
13535,0.61624324,2.0249429,3.595874
13536,2.0275908,3.248844,0.10259199
13537,0.0005093881,2.3591814,3.018688
13538,0.01827065,1.4941458,2.3108006
13539,1.1473509,1.5956028,2.798465
13540,8.0760565e-6,2.626169,2.8469408
13541,0.1823706,1.9458767,3.5203707
13542,0.70084137,1.920415,3.5540748
13543,0.59574133,2.0742414,3.780607
13544,0.1578235,2.0320218,3.5508833
13545,1.5576411,3.7917902,0.16803676
13546,0.7697649,1.6548756,3.4862351
13547,1.1042664,1.7651825,2.866048
13548,1.5733074,3.6286461,0.1671776
13549,0.5935105,2.056742,3.8057728
13550,0.59086543,2.0540779,3.784009
13551,0.59555894,2.0716484,3.8102567
13552,0.82120323,1.7757599,3.4024146
13553,1.5070636,3.75188,0.13624245
13554,1.9542913,3.1236079,0.8394569
13555,1.590779,3.5719242,0.13403344
13556,1.7700046,3.4082112,0.123552784
13557,0.7334137,1.7545373,3.532289
13558,0.5924888,2.069227,3.7920945
13559,1.4871583,3.7803092,0.13658507
13560,1.0632074,1.6785206,2.8817797
13561,0.3762319,2.1540794,2.529262
13562,1.8305482,3.1067007,0.6658785
13563,0.5612936,1.9261622,3.7293236
13564,1.0354834,1.6386701,2.8696158
13565,0.6157592,1.9098659,3.6783106
13566,0.3250132,1.7430279,3.705786
13567,0.16368692,1.2050431,1.9628713
13568,0.67105603,1.940494,3.5106716
13569,0.66636837,1.0598792,3.8612788
13570,0.57103646,1.79182,3.8679953
13571,0.6229648,2.0266187,3.6921945
13572,0.9606835,1.9053639,2.9387503
13573,1.0273185,1.6588751,2.8723722
13574,0.6238967,2.0355465,3.6848044
13575,0.61994565,1.5247667,3.5777645
13576,0.6630883,1.8297102,3.5616515
13577,0.7167648,1.1171707,3.8625624
13578,1.0620362,1.8162127,2.9386523
13579,0.5569568,1.9897007,3.7381725
13580,0.6187802,1.8948765,3.605574
13581,0.5575921,2.0162425,3.6255863
13582,0.6067165,1.2457287,3.8977196
13583,1.7743304,2.690042,1.1344517
13584,1.4371438,3.9268072,0.1601302
13585,0.3055452,1.7492138,3.7847102
13586,1.6151707,1.3955524,3.1642
13587,2.5871266e-5,2.5465605,2.9322877
13588,1.1222488,1.8992885,2.8153358
13589,4.618626e-5,2.5301034,2.920048
13590,2.8242193e-5,2.4869041,2.9199824
13591,1.4737626,3.7789032,0.16976129
13592,0.00018114848,2.3762836,2.9099557
13593,1.4158021,3.956077,0.15895526
13594,1.4105519,3.9041724,0.14809456
13595,1.4575596,3.7441344,0.17079829
13596,1.4584336,3.749997,0.17066686
13597,1.2093886,1.640023,2.7417915
13598,1.4548838,3.7492554,0.168216
13599,0.626286,1.8701108,3.5434098
13600,0.22772075,1.9351442,3.8376925
13601,1.4602056,3.7782233,0.16823976
13602,1.4519522,3.752917,0.16857821
13603,1.448966,3.7412002,0.16873424
13604,2.073392,1.832749,0.87111706
13605,1.8187528,3.2168918,0.7396061
13606,0.55551744,1.6586405,3.5316885
13607,0.17029235,4.0760345,0.019500634
13608,1.4048623,3.9238799,0.17072412
13609,1.4375532,3.7446527,0.16985236
13610,0.6204489,1.8620558,3.5718143
13611,1.3957658,3.9550436,0.16484806
13612,1.4212291,3.7555773,0.15735823
13613,1.3872274,3.9507742,0.16563569
13614,1.7799871,2.2532039,1.2434952
13615,1.4219159,3.7869115,0.16466346
13616,1.4125718,3.7653923,0.16132362
13617,0.8055616,1.6415244,3.1609628
13618,1.3780115,3.952988,0.16603538
13619,1.4241505,3.7736342,0.1674771
13620,0.1537604,4.0943646,0.019637346
13621,1.7377656,2.5562527,1.2624863
13622,0.7593423,1.830067,3.182614
13623,0.73862636,1.8748505,3.1961117
13624,0.7610971,1.7833129,3.1824164
13625,0.76141953,1.7958078,3.1857374
13626,0.7313103,1.8204379,3.1961238
13627,0.14460303,1.2621747,2.0549378
13628,0.14473684,4.104031,0.019734848
13629,0.76998687,1.7903683,3.1724668
13630,2.146196,1.6852098,0.3603901
13631,0.40402144,3.3612678,0.35780573
13632,0.2149492,1.898928,3.813101
13633,0.21813253,1.8972124,3.8337345
13634,1.7128186,2.3741937,1.3840271
13635,0.52425975,2.0882425,3.6284873
13636,0.73236716,1.7956144,3.197125
13637,0.23670782,1.8725498,3.8369162
13638,0.59897673,1.5750865,3.516424
13639,0.5206154,1.6914603,3.5360246
13640,1.6535089,1.4027183,3.7386162
13641,0.7241946,1.8018811,3.207662
13642,0.7394748,1.7676166,3.1980343
13643,1.5766271,1.3068014,3.8892288
13644,4.076051e-6,2.4907537,2.8655865
13645,0.6730983,1.939493,3.1995509
13646,0.5878928,1.9929051,3.554278
13647,1.6810229,2.3830187,1.4108323
13648,0.5938305,1.5346997,3.4885612
13649,0.28415337,3.4179122,5.7405996e-16
13650,0.47435483,2.2331748,3.576492
13651,0.6898496,1.8765284,3.1757045
13652,0.44504863,1.4797919,3.8743575
13653,0.888856,1.6719837,2.9621298
13654,0.5719497,1.9390928,3.4929607
13655,0.6755476,1.8678744,3.1543179
13656,9.153817e-7,2.5531173,2.8178363
13657,0.4199837,3.4231,0.34430078
13658,0.6487328,1.9153861,3.1625936
13659,1.1510626,3.7478318,0.16656573
13660,1.1869587,3.7245402,0.16437556
13661,0.67553437,1.828836,3.1389983
13662,3.400001,0.00022111398,1.2377917
13663,0.4281563,3.930285,0.04187206
13664,0.6625452,1.8229433,3.133874
13665,0.6135791,1.9296298,3.1638682
13666,1.285698,2.048353,2.5962129
13667,1.6452235,2.4014134,1.405723
13668,0.66739416,1.7853347,3.122782
13669,0.668056,1.8265983,3.1369703
13670,1.5434006,1.0645385,2.3671076
13671,1.2749028,2.1726844,2.6156943
13672,1.6438277,2.5164316,1.410282
13673,0.64657384,1.8545377,3.140584
13674,1.2625571,2.1550035,2.6142857
13675,0.6434528,1.8766838,3.1514676
13676,1.695259,2.721538,1.1670586
13677,0.57394516,1.9680002,3.1708543
13678,0.64373577,1.8915408,3.1512115
13679,0.5107296,2.0547206,3.5684607
13680,1.3041662,1.9015794,2.5883183
13681,0.6385559,1.8314124,3.1382535
13682,1.3731705,1.8464131,2.5726817
13683,1.3364193,1.7706321,2.5556974
13684,1.362103,1.8238859,2.5663753
13685,1.2175668,2.1684153,2.6319687
13686,1.3423115,1.7792948,2.5522866
13687,1.2178733,2.209621,2.638801
13688,0.6200175,1.6933888,3.4612122
13689,0.5796155,2.094403,3.5543575
13690,0.41049904,2.5090852,3.6255932
13691,0.58575493,1.8830522,3.2320895
13692,0.61375415,1.7239578,3.4547467
13693,0.51450425,2.1430066,3.5628638
13694,0.51800054,2.1662025,3.5673194
13695,0.59736073,2.0185452,3.5242798
13696,0.04571987,2.2677934,3.54952
13697,0.45923445,1.7759527,3.4671655
13698,0.0017419192,1.3398751,2.2566104
13699,3.5644877,0.006481549,1.1350387
13700,1.7172647,3.2672267,0.5774004
13701,0.010293622,2.6751833,3.5772946
13702,1.6766295,2.6927845,1.0680506
13703,1.7012209,3.1714408,0.55573183
13704,0.49885336,2.2049003,3.4811325
13705,1.5969422,2.3530848,1.4292514
13706,0.28184396,2.0548422,0.9656621
13707,1.6063937,3.4345188,0.5756869
13708,1.3754736,1.7674501,2.4130387
13709,1.6195569,2.7576349,1.1514478
13710,0.46739182,2.9814162,0.43183482
13711,0.04384582,1.3576953,2.2251148
13712,2.3599985e-7,2.1871934,2.918897
13713,1.3036426e-7,2.254127,2.8852654
13714,1.1088455,2.628814,2.57178
13715,1.4707575,1.8666652,2.293331
13716,1.6027774,3.3344269,0.5924104
13717,1.5822192,2.7522073,1.1187078
13718,4.345305e-7,2.1444957,2.8719122
13719,1.4404696e-7,2.291875,2.925109
13720,0.40279678,3.0901473,0.46523896
13721,0.68131405,2.7501142,5.7405996e-16
13722,1.4717432,2.9431279,1.1031473
13723,1.2651918,1.9850347,2.4376397
13724,0.00044360166,2.3824387,3.2723796
13725,1.5984615,3.1295047,0.7485584
13726,1.5629076,3.369125,0.75452447
13727,1.4565104,1.1522985,3.1986604
13728,0.5300949,2.0236413,2.9297297
13729,0.4395117,2.2410095,3.436582
13730,1.4422637,1.7743216,2.2660005
13731,2.6384373e-7,2.1129277,2.9219763
13732,1.1900445,2.042812,2.4391048
13733,1.3474178,3.3404813,1.1341274
13734,1.647082,2.4567142,1.5207686
13735,1.6578854,2.445192,1.5286689
13736,0.000119823286,2.4035711,3.1784775
13737,7.503107e-8,2.1391897,2.8578959
13738,3.6957858,2.2646025e-9,1.7105628
13739,0.77271044,2.8866923,5.7405996e-16
13740,1.1200151,1.9816586,2.5768428
13741,0.30655783,1.9269336,3.3341734
13742,0.7150194,2.1425493,2.8445022
13743,2.7528286,0.8528142,0.0028156964
13744,6.084828e-8,2.2110488,2.8768039
13745,1.7785086e-7,2.2709997,3.0095894
13746,2.3981597,0.8343857,0.0041956836
13747,1.0553592,2.1962383,2.5088983
13748,3.9581234e-8,2.36139,3.0120347
13749,1.4050643e-8,2.2706435,2.958584
13750,0.7915052,2.7109582,5.7405996e-16
13751,1.3561271,3.2528002,1.0185494
13752,5.81237e-8,2.175439,2.917351
13753,0.26508006,1.8823397,3.1319425
13754,1.1328917,0.9152319,0.1368652
13755,1.2692275,2.2930124,2.280239
13756,3.8649507e-8,2.2534835,2.9099169
13757,3.949816e-8,2.2464368,2.8507893
13758,0.92457986,2.22461,2.554933
13759,1.4563102,3.0919216,0.8562476
13760,1.498514,2.9857657,0.89240384
13761,1.0839647,2.2396452,2.40103
13762,1.4403449,3.0179164,0.8771035
13763,1.2888072,2.231714,2.2092464
13764,1.248081,2.3602345,2.2275608
13765,1.2903423,2.197199,2.200447
13766,1.2348812,2.4678135,2.236138
13767,0.11038545,2.512453,3.0465813
13768,1.2145488,2.5520287,2.2439556
13769,1.2123275,2.585611,2.246106
13770,0.8642915,2.1724753,2.6425264
13771,1.3706108,3.36058,0.7776871
13772,0.8839133,2.0458703,2.6115966
13773,1.2291816,2.4530082,2.1637847
13774,0.83260566,2.1792154,2.6422422
13775,1.2488273,2.4771261,2.1575327
13776,1.268794,2.5420496,2.153177
13777,1.2415378,2.424885,2.1192217
13778,1.3838972,2.0497074,1.7989893
13779,0.09291012,2.6809442,3.0430706
13780,1.3700813,2.1686885,1.813845
13781,5.096364e-10,2.396282,2.5750086
13782,0.082018726,2.6913235,3.067564
13783,0.7868885,2.1678011,2.682621
13784,7.720936e-6,2.2659235,2.9207172
13785,1.1954684,2.3578975,2.018958
13786,1.290407,2.2296646,1.8201052
13787,1.0636593,3.72501,0.69123334
13788,1.413902,1.4149525,2.5510461
13789,0.033044152,2.5037363,3.1139653
13790,1.2371905,2.2510376,1.9035137
13791,1.1916132,2.1590638,1.9909312
13792,1.0598218,2.2110207,2.2101326
13793,0.6701193,3.3903854,5.7405996e-16
13794,1.9895369e-7,2.436291,2.8442714
13795,0.84056175,1.6984261,2.9163384
13796,0.79973316,1.8285625,2.9465144
13797,0.8503644,2.9696329,5.7405996e-16
13798,2.857246,0.389305,0.7169599
13799,1.0510923,2.2400863,2.1736348
13800,0.85840356,3.0738993,5.7405996e-16
13801,3.140054,1.7533879e-12,2.147954
13802,0.04145258,2.5026357,3.1546314
13803,0.7886842,2.8779013,5.7405996e-16
13804,1.0647168,2.686189,1.8696738
13805,2.5276768,0.8323708,0.003301061
13806,1.0857846,2.8271976,1.8415135
13807,0.8194798,3.2258697,5.7405996e-16
13808,0.9604713,2.7885714,1.6459846
13809,1.05787,0.8853816,0.18479338
13810,2.1311178,0.58442706,2.5931742
13811,2.2596083,1.0755895,5.7405996e-16
13812,1.6758177,0.9940069,2.583732
13813,2.796669,0.0043732543,1.2153547
13814,2.620916,1.0434446,0.71074945
13815,2.606746,1.284715,0.34366244
13816,1.0639845,1.8744314,2.5867486
13817,0.12824899,2.2813978,2.8562613
13818,0.08449601,2.8594406,2.877375
13819,1.8694538,1.8985137,0.4612502
13820,2.621346,0.8460545,0.003623744
13821,0.044264268,2.904948,2.9200854
13822,1.0288897,1.7609999,2.6258657
13823,0.0070583844,3.1989396,2.6953595
13824,0.006197956,3.0139344,2.9207222
13825,0.014874833,2.8591592,2.8861165
13826,0.005527438,3.1722755,2.897395
13827,0.004623614,3.346577,2.9303536
13828,0.003681136,3.19666,2.9239872
13829,0.003231557,3.2293932,2.9303007
13830,0.0013815758,3.0110698,2.914526
13831,0.008044228,2.9864874,2.783773
13832,2.4226508,1.0675164e-9,1.8916857
13833,0.0006116779,3.227516,2.8454282
13834,0.00035610292,3.4172704,1.5154257
13835,8.62098e-5,3.4850438,1.5313563
13836,1.1763853,2.0303323,2.5494933
13837,2.3171105,0.8297534,0.004484625
13838,6.5717734e-7,3.9540253,0.8874973
13839,2.1143026,0.7470586,5.7405996e-16
13840,2.6102543,0.00013609594,2.169471
13841,1.19445,2.578523,2.1541166
