Name,S1,S2,S3
12694,4.7452626,1.7809066,1.138215
12695,2.9605675,3.1646652,2.131377
12696,3.6644826,2.2390487,2.6894338
12697,3.4411855,3.039223,1.6552293
12698,1.4871493e-15,1.5175891e-15,1.0694439e-15
12699,3.3584118,3.212312,1.112668
12700,2.0554657,6.360409,0.42111698
12701,2.1146739,8.039231,0.4615836
12702,4.784863,2.6351452,2.3242958
12703,7.4375844,1.3184075,3.5162408
12704,3.9147933,3.3742557,3.0301528
12705,3.5709143,2.990586,1.3395158
12706,3.8557868,3.1111448,3.7628114
12707,4.342855,3.371869,0.74173474
12708,4.882664,1.5828987,1.5286512
12709,3.880335,2.9000697,1.2782544
12710,4.524307,2.1586888,2.9059243
12711,5.6495295,2.5676463,3.4599526
12712,4.071431,3.0731497,1.7050934
12713,1.4871493e-15,10.479215,1.0694439e-15
12714,1.3159477,9.369954,0.608158
12715,1.4871493e-15,10.911645,1.0694439e-15
12716,3.6537678,2.493493,1.4660867
12717,4.1166677,3.349198,2.600983
12718,4.5377994,2.6861997,3.0095768
12719,4.1037183,3.0902083,3.855493
12720,4.644437,3.4382346,1.8394527
12721,3.5100253,2.8760364,1.4509804
12722,4.435948,3.332709,3.3922536
12723,3.402579,2.9870162,1.7007021
12724,3.3748343,3.2355666,1.5965486
12725,3.6612573,4.046949,0.5725783
12726,3.4652863,3.1485045,2.0478036
12727,3.256268,3.6934736,5.1129746
12728,1.9784658,9.853106,0.6129869
12729,2.9764159,3.9222713,3.4843757
12730,3.9747992,3.02123,2.845563
12731,3.801025,2.930584,1.8581665
12732,3.9732513,3.1623242,1.139831
12733,3.3711536,3.0041966,2.790881
12734,4.9468107,3.2517266,3.1929297
12735,3.096913,2.2759562,5.302112
12736,0.21838066,9.745763,0.72338474
12737,1.126154,8.074282,0.5758287
12738,4.4340224,2.2132735,2.7847493
12739,1.4871493e-15,12.26807,1.0694439e-15
12740,3.8679397,2.8970034,1.0258803
12741,2.352255,4.2931237,3.6889086
12742,1.4871493e-15,1.5175891e-15,1.0694439e-15
12743,5.8299837,4.9430623,0.81114954
12744,4.016323,2.8793213,1.5772808
12745,2.6121354,8.984796,0.94360477
12746,3.5989583,3.139217,1.9216131
12747,7.8615904,1.5874135,2.2049243
12748,3.7351067,3.2953255,3.4425046
12749,3.9924643,3.4420753,2.6169167
12750,2.0849051,9.9689865,0.64595157
12751,4.069543,7.0923533,1.1177135
12752,1.4871493e-15,1.5175891e-15,1.0694439e-15
12753,1.0836586,9.689956,0.19310154
12754,5.74157,1.5036532,3.5270507
12755,3.7193723,3.3203073,1.6142198
12756,1.842502,10.483303,0.6134498
12757,3.528024,5.5720673,0.89585704
12758,6.4280767,1.7711091,3.8253546
12759,5.2455845,2.5696046,3.6329997
12760,1.4871493e-15,10.23663,1.0694439e-15
12761,5.8948054,2.0482068,1.1129074
12762,2.45529,9.628886,0.5908488
12763,4.0490556,6.987174,0.47688553
12764,3.7993217,3.1539497,2.6721532
12765,7.125598,1.2384257,3.8342216
12766,6.54224,2.3180673,3.5718012
12767,6.400975,1.7965658,3.802609
12768,3.9064977,2.7828221,2.5671155
12769,3.334638,3.0909154,1.6918322
12770,5.8386817,5.022185,0.64082175
12771,3.48059,7.810619,1.0089167
12772,3.6519456,3.3273144,2.1717427
12773,3.2060688,2.872717,2.2998044
12774,1.590486,10.66345,0.4769318
12775,1.4871493e-15,1.5175891e-15,1.0694439e-15
12776,1.4871493e-15,1.5175891e-15,1.0694439e-15
12777,5.7597337,0.26338196,1.4951823
12778,7.1507955,0.9530779,4.230039
12779,3.8770313,3.2320173,2.1985962
12780,1.4871493e-15,10.361971,1.0694439e-15
12781,1.4871493e-15,1.5175891e-15,1.0694439e-15
12782,3.446934,3.0430017,1.0998951
12783,7.083786,3.1048844,0.4476568
12784,4.345733,2.9931214,1.8042732
12785,3.5596766,8.02078,0.5630562
12786,5.499044,5.3611875,0.41285482
12787,1.4871493e-15,1.5175891e-15,1.0694439e-15
12788,1.4165442,10.373807,0.83640087
12789,2.7781506,6.783327,0.89992046
12790,1.9488113,10.401144,0.08582387
12791,5.08223,1.9523983,3.5800416
12792,3.7741199,2.8871028,2.1249473
12793,5.8437896,1.8843416,3.4285984
12794,3.8436358,2.7359552,1.5873536
12795,1.4871493e-15,1.5175891e-15,1.0694439e-15
12796,3.8757029,2.7389054,2.4413671
12797,1.4871493e-15,1.5175891e-15,1.0694439e-15
12798,4.836099,2.7775083,1.3995748
12799,9.834797,0.014576778,0.6880766
12800,5.365147,2.7500145,2.1564984
12801,3.7192974,5.765631,0.054423533
12802,7.479489,1.9997607,1.0579162
12803,0.27168638,12.240952,0.4420548
12804,3.8654647,5.430213,0.31914625
12805,5.0752697,1.9747351,4.964945
12806,1.6242448,3.284698,3.8721097
12807,4.112314,3.2088203,2.9523933
12808,3.6192956,3.2859428,1.1238421
12809,1.4871493e-15,12.456024,1.0694439e-15
12810,3.6076064,2.9304874,4.906186
12811,6.9632616,1.6195854,3.5597239
12812,5.7030716,3.6714106,3.0051513
12813,5.5953603,5.3117857,1.1142333
12814,1.4871493e-15,1.5175891e-15,1.0694439e-15
12815,2.6199064,6.8969555,0.38813657
12816,6.861769,1.2060089,4.6235075
12817,2.1049817,6.7459292,0.14796464
12818,4.299053,2.7065668,2.544838
12819,4.3184977,3.465475,0.697586
12820,3.5852723,3.0046792,1.7981209
12821,3.1504877,5.747594,0.6783238
12822,2.288034,8.240768,0.81591946
12823,3.5711794,2.8022578,1.4658918
12824,5.0227003,2.6856878,4.19595
12825,1.1961684,4.2992435,6.0925336
12826,1.4871493e-15,1.5175891e-15,1.0694439e-15
12827,3.622131,3.0775964,3.2386646
12828,1.4871493e-15,1.5175891e-15,1.0694439e-15
12829,4.7147527,1.8530836,1.6994728
12830,6.448433,1.7002677,3.298119
12831,6.941369,1.5439085,3.932864
12832,3.3200655,2.7318707,3.1302137
12833,1.4871493e-15,1.5175891e-15,1.0694439e-15
12834,1.9903984,7.8314953,0.4944057
12835,5.6513886,2.219265,4.386963
12836,7.639319,2.0607963,3.21333
12837,3.394861,2.9384367,1.3180149
12838,1.4871493e-15,10.752759,1.0694439e-15
12839,3.0548654,6.574035,0.19630507
12840,7.951751,1.8663996,3.0834699
12841,2.7863457,6.920995,0.21561089
12842,3.1688578,5.782127,0.1361689
12843,2.6065688,6.99689,0.5222763
12844,8.073293,1.5175891e-15,4.3542733
12845,4.2579236,3.128082,2.5662308
12846,4.516929,4.3858995,0.65272856
12847,3.0997002,6.6082115,0.02012963
12848,6.5487194,1.7065953,3.922957
12849,5.5222116,1.9233657,2.6233473
12850,5.9487267,1.7487205,4.324347
12851,2.363495,7.375802,0.41799593
12852,3.539137,3.3618205,3.3116019
12853,5.8438473,2.1030824,3.9854155
12854,5.129004,2.7476525,4.0490527
12855,0.36588565,10.224312,0.65087664
12856,7.496974,0.7427322,3.9192455
12857,1.9624077,7.8682384,0.49533772
12858,3.6344783,2.991211,2.3781517
12859,0.95003587,9.434481,0.08339553
12860,6.459505,2.3403876,2.7992756
12861,3.6058035,8.32633,0.6410114
12862,6.162294,2.2566278,0.54071146
12863,1.7868938,7.6381755,0.16218232
12864,4.933768,2.3925471,5.163991
12865,4.832608,1.2400285,5.7727566
12866,5.044521,5.855399,0.9474342
12867,0.6573281,10.754268,0.6546405
12868,0.32772648,5.8510356,3.8124716
12869,1.4871493e-15,1.5175891e-15,1.0694439e-15
12870,1.8802527,7.9012704,0.6511923
12871,4.787423,6.151077,0.65547085
12872,3.1148202,3.358385,4.4905324
12873,7.981222,1.5175891e-15,3.601275
12874,4.2227497,2.5329533,1.3120774
12875,6.599825,1.8271908,3.0995975
12876,3.7191038,5.384572,0.58096695
12877,1.731163,10.744096,0.7843204
12878,1.4871493e-15,1.5175891e-15,1.0694439e-15
12879,6.184335,1.5861005,4.007192
12880,4.6780114,1.7791395,2.4418547
12881,1.4871493e-15,1.5175891e-15,1.0694439e-15
12882,1.4871493e-15,1.5175891e-15,1.0694439e-15
12883,4.05776,4.133646,0.93617034
12884,2.6939178,8.546524,0.7859081
12885,6.258584,1.5175891e-15,4.5157633
12886,3.158281,9.177679,0.16028738
12887,2.3548436,7.3065186,0.07439824
12888,2.6214378,6.9678507,0.5396634
12889,1.4871493e-15,1.5175891e-15,1.0694439e-15
12890,6.128913,3.4711773,2.8372324
12891,6.2619042,1.5822141,3.9733748
12892,6.31759,1.4154348,4.252094
12893,5.691439,5.8014336,0.17184633
12894,1.4871493e-15,1.5175891e-15,1.0694439e-15
12895,2.856938,9.529801,0.2519157
12896,6.2808056,1.5234913,3.9714596
12897,1.4871493e-15,13.043917,1.0694439e-15
12898,2.8880045,8.545855,0.06682094
12899,6.454728,1.41219,3.956894
12900,2.6375225,9.814669,0.26514918
12901,4.3468046,7.4291263,0.4745649
12902,6.3671627,2.0114129,3.8646
12903,6.746461,1.4859067,3.7233398
12904,6.034535,2.3014324,3.8502297
12905,6.2841873,1.7567794,3.935053
12906,2.3033452,10.324643,0.14237043
12907,3.2940607,6.277223,0.15609056
12908,5.770427,1.7401643,4.178337
12909,0.32470813,12.786712,0.4624725
12910,3.2047179,7.80807,0.43004015
12911,7.3957825,3.1230931,0.88591444
12912,0.49393696,12.459567,0.68252397
12913,4.519035,3.2768323,3.1631825
12914,4.414252,2.884747,2.2069178
12915,1.4871493e-15,1.5175891e-15,1.0694439e-15
12916,1.4871493e-15,10.038814,1.0694439e-15
12917,1.4871493e-15,11.4432,1.0694439e-15
12918,6.3726935,1.4865804,3.978146
12919,7.4958653,1.4391993,3.4154496
12920,1.4871493e-15,1.5175891e-15,1.0694439e-15
12921,6.312367,1.5447841,3.964376
12922,6.6958437,1.7997594,3.6883097
12923,5.9346786,2.4155018,3.5857291
12924,1.4871493e-15,11.208232,1.0694439e-15
12925,7.5129004,0.88243604,3.435037
12926,6.555525,1.2136993,3.9761112
12927,1.4871493e-15,1.5175891e-15,1.0694439e-15
12928,3.1563966,3.5050504,3.4149182
12929,5.2482758,3.6222453,2.2158878
12930,5.6775355,3.6153138,2.9464538
12931,3.9388041,1.4013264,1.9014273
12932,4.5803967,3.7005594,1.3095316
12933,1.4871493e-15,13.523139,1.0694439e-15
12934,4.852066,2.6185653,2.2301743
12935,6.495905,1.2779233,3.9746907
12936,3.3641157,3.364985,4.3968444
12937,5.216586,2.7583876,3.5279238
12938,3.6720984,2.6110022,2.3046372
12939,0.5685655,12.765128,0.22090606
12940,1.4871493e-15,1.5175891e-15,1.0694439e-15
12941,6.755288,1.0576282,3.9628599
12942,3.272996,2.7253795,3.8589816
12943,5.508983,2.0052733,3.775025
12944,7.690944,1.5175891e-15,3.7514706
12945,6.6649537,2.404999,3.6364684
12946,3.0269256,3.9391682,3.6371222
12947,2.2175007,3.6123958,3.3634667
12948,4.1874275,2.536026,1.082676
12949,4.057504,2.2095165,2.1542094
12950,5.205808,2.8867896,3.7636082
12951,4.6503468,3.2453039,3.6517813
12952,6.870324,0.99429524,3.9475706
12953,7.638463,1.5175891e-15,3.7919621
12954,3.2393482,9.053366,0.07476044
12955,4.298179,3.2891183,4.1292806
12956,6.552579,1.2335033,4.010034
12957,2.2345269,7.675844,0.17672968
12958,5.9516926,2.1284926,1.920986
12959,3.6751842,1.9825071,4.8161693
12960,1.4871493e-15,1.5175891e-15,1.0694439e-15
12961,1.4871493e-15,1.5175891e-15,1.0694439e-15
12962,1.4871493e-15,1.5175891e-15,1.0694439e-15
12963,3.864275,3.8399625,0.5591174
12964,4.484247,2.36715,2.5667796
12965,3.8752072,2.9655,1.8492326
12966,6.8767405,1.0345579,3.952791
12967,5.4430017,2.3790982,3.5592184
12968,1.4871493e-15,1.5175891e-15,1.0694439e-15
12969,3.3950539,3.1085763,2.3475075
12970,3.259186,2.8873062,2.5700934
12971,1.4871493e-15,1.5175891e-15,1.0694439e-15
12972,1.4871493e-15,1.5175891e-15,1.0694439e-15
12973,1.4871493e-15,1.5175891e-15,1.0694439e-15
12974,5.805378,2.0310822,0.41237867
12975,3.968274,3.4190512,2.4493983
12976,5.1243954,2.446759,2.2647326
12977,1.4871493e-15,1.5175891e-15,1.0694439e-15
12978,5.715648,3.4975111,2.8194082
12979,3.2377422,2.8962235,2.3677807
12980,6.9984536,3.6316438,0.42276713
12981,3.5314918,2.916129,2.346772
12982,3.1126122,2.759848,2.9469423
12983,6.9591923,1.2881354,1.7997867
12984,7.35718,3.7818584,0.65902984
12985,5.144979,3.868174,0.94386905
12986,6.3849745,2.2066965,3.2133708
12987,4.570257,6.1607733,0.43902954
12988,8.720058,1.5175891e-15,3.0317862
12989,3.1677504,6.515307,0.024577297
12990,4.4951625,2.606105,2.0720148
12991,4.170546,2.7405415,3.099562
12992,2.764092,8.53564,0.35474214
12993,4.086659,2.8469348,2.3630602
12994,4.1330576,3.1470742,2.9155653
12995,5.05487,2.3787196,2.628228
12996,2.9184432,3.1447754,1.5337101
12997,3.3250237,3.0998309,2.3426328
12998,7.8075485,0.69642574,3.69608
12999,2.3012528,7.053407,1.1790123
13000,4.1247087,2.5344145,1.6934116
13001,3.590706,3.2502954,2.8818321
13002,3.1340206,3.2068841,2.9248872
13003,4.3260503,2.8279893,2.8455327
13004,2.1741006,7.590231,0.48851177
13005,3.2697017,2.9196963,1.8939697
13006,4.499908,3.4111729,0.3471449
13007,5.0867987,2.295856,3.3068805
13008,3.9952016,2.8442132,2.011636
13009,1.4871493e-15,1.5175891e-15,1.0694439e-15
13010,1.3658322,7.8547716,0.5272939
13011,8.594756,3.947498e-14,3.756405
13012,4.057795,2.7888882,2.1124873
13013,1.4871493e-15,1.5175891e-15,1.0694439e-15
13014,5.270635,2.1506739,3.768009
13015,3.6197937,3.8309076,3.1099505
13016,7.0919566,0.0004408049,3.4257424
13017,4.055478,2.741736,1.4918504
13018,4.9225636,2.2895484,4.2281055
13019,8.141312,1.2108609e-9,3.7412772
13020,6.634679,5.376246,0.34501526
13021,4.972538,2.525973,3.7128036
13022,3.423253,3.426864,3.0090046
13023,4.538769,2.334358,1.8224316
13024,2.5423646,5.9186516,0.062570006
13025,7.822282,0.35035858,4.110821
13026,7.939527,0.68301404,1.3655711
13027,1.0253605,9.055172,0.6075675
13028,1.4871493e-15,1.5175891e-15,1.0694439e-15
13029,3.4485943,2.9162478,3.7549512
13030,3.0681283,4.4206085,0.22643588
13031,3.619789,4.5958877,0.32094285
13032,1.4871493e-15,1.5175891e-15,1.0694439e-15
13033,4.9617395,1.877827,3.7559247
13034,4.43888,2.1228719,1.7987078
13035,3.714611,2.977678,3.109085
13036,3.2795165,3.6631255,5.1269507
13037,1.4871493e-15,1.5175891e-15,1.0694439e-15
13038,7.90939,0.3574712,3.7787473
13039,2.0531611,8.489373,0.26315826
13040,1.4871493e-15,11.901242,1.0694439e-15
13041,3.2807782,6.40103,0.13636754
13042,0.015043112,8.903995,3.4158325
13043,3.2911844,2.4741962,3.7408426
13044,5.255877,1.6129375,2.6626291
13045,3.9234333,8.264522,0.0538597
13046,4.2227335,2.573886,2.1132634
13047,4.261274,3.8883164,2.1189442
13048,4.276545,2.7214065,1.8170518
13049,5.365778,1.8999949,2.8394067
13050,2.7027793,8.65972,0.37615615
13051,5.572121,2.1541593,3.0512779
13052,4.2790728,3.011739,2.6187992
13053,2.878843,3.3963292,3.5659292
13054,4.774916,2.7203004,3.4683309
13055,3.0805724,3.5262249,3.7001135
13056,4.0301175,2.8532338,2.7522504
13057,2.957357,3.1751924,3.4272087
13058,3.2153027,3.209668,2.9217968
13059,5.755604,2.2694137,2.0171223
13060,3.9423952,2.9067452,2.5257704
13061,4.091276,3.6416051,0.46660393
13062,4.699648,2.779764,2.4682438
13063,1.4871493e-15,6.1789002,1.0694439e-15
13064,8.096434,0.1381516,1.0837841
13065,2.7481866,6.5449014,0.19197376
13066,4.146994,2.8298311,1.7502612
13067,4.257003,2.577289,1.7323424
13068,1.5372939,7.0959797,0.90901595
13069,3.0966163,3.907706,1.6084492
13070,3.8144367,4.3067455,0.37748164
13071,4.3928804,2.7283466,1.3969533
13072,4.155911,2.4699352,2.704518
13073,4.2918134,2.3287342,2.6940272
13074,5.125557,3.8469446,0.8870639
13075,3.7468674,2.4453232,4.255746
13076,1.4871493e-15,10.781826,1.0694439e-15
13077,4.989636,2.5821147,3.4259968
13078,5.2072945,2.3703628,0.9954309
13079,2.0047574,6.6808724,0.52058256
13080,4.6347566,3.23894,1.0694439e-15
13081,3.9988203,4.375235,3.6836638
13082,4.3267546,2.3238688,1.5786448
13083,3.0440283,3.2895396,2.4370527
13084,1.7884165,8.0558195,0.289282
13085,4.4828157,2.6837323,1.4461988
13086,0.22611599,5.6885114,0.4681212
13087,5.774584,2.1088758,3.814758
13088,4.1473036,2.727513,1.8440582
13089,3.0361357,3.713274,2.428746
13090,6.151099,1.7513157,2.9136612
13091,8.390907,0.007960289,1.2498292
13092,3.805282,3.2787886,2.2844145
13093,1.5076302,6.1641617,1.5236638
13094,3.1377306,6.029781,0.82182795
13095,1.5887083,8.148171,0.9033634
13096,3.4763658,3.1856048,2.3734796
13097,4.002241,4.594261,0.4300135
13098,1.6062218,7.024058,1.0545357
13099,3.721899,2.61757,4.279909
13100,3.23281,6.997626,0.3768884
13101,3.9702098,3.256183,2.160069
13102,2.2728853,6.6577706,0.37085143
13103,4.8231297,3.2550075,1.0694439e-15
13104,3.983121,2.649227,2.744337
13105,2.453921,3.474313,2.4532564
13106,3.2351296,3.0039706,3.1387825
13107,3.6805074,3.3381653,2.8909872
13108,3.288379,7.3032665,0.3914053
13109,1.4871493e-15,1.5175891e-15,1.0694439e-15
13110,4.1948853,2.8438249,1.4914231
13111,3.205475,3.7237632,5.097639
13112,4.197999,2.5881178,2.7421002
13113,0.57955015,8.201738,0.24387093
13114,3.2659414,2.9588425,1.1024151
13115,3.3521688,7.530639,0.7106227
13116,3.9839149,2.4598386,2.871099
13117,3.7248745,3.3941376,2.9948575
13118,3.4519122,2.8748558,3.8788748
13119,3.4875588,2.4275224,3.9477694
13120,3.7661836,2.4967794,1.950325
13121,2.7507904,3.776571,3.103181
13122,3.4696178,2.7499452,4.319204
13123,2.78177,3.7657323,2.5742924
13124,4.258778,3.2647326,2.070822
13125,2.6320632,3.5145628,3.685863
13126,3.2139962,2.8858488,4.1218514
13127,2.7991064,3.2789478,4.482717
13128,4.927223,3.4654434,1.0694439e-15
13129,3.5356395,3.5676215,3.2125885
13130,4.2071724,3.1294982,1.9490921
13131,3.6732528,3.3964992,2.1621335
13132,5.3583264,2.18429,4.4905596
13133,3.7436762,3.3141148,2.1529112
13134,1.4871493e-15,1.5175891e-15,1.0694439e-15
13135,3.8899536,3.0785632,2.8691313
13136,3.6652303,2.934157,1.8778888
13137,1.4871493e-15,1.5175891e-15,1.0694439e-15
13138,5.4445534,2.164118,1.7214868
13139,4.358174,2.3312426,3.0729525
13140,3.2640834,3.3554587,2.0569324
13141,3.6483264,3.6224716,2.3452919
13142,5.906827,2.3425825,4.0079
13143,7.490976,2.767727,0.7672034
13144,5.8038545,2.2072456,4.030142
13145,4.000514,2.476696,3.733315
13146,3.2904487,3.0513031,2.4306407
13147,5.28105,2.2429376,4.8697977
13148,6.1308575,2.47877,3.8584332
13149,5.892292,2.2817461,3.9928932
13150,3.8432238,2.9766912,2.2636416
13151,5.8842125,2.296197,4.068875
13152,5.711991,2.2203016,3.8693614
13153,6.9293127,2.2061617,2.554692
13154,6.21514,2.4208345,3.8045752
13155,5.7140994,2.8250623,3.3364236
13156,5.8520985,2.4897356,3.9731305
13157,3.7565076,3.361265,2.6439178
13158,3.5608737,3.0056276,2.9380696
13159,5.1396503,2.5871792,4.578962
13160,5.7885714,2.3122275,4.0750465
13161,5.7819657,2.3285506,4.0902743
13162,5.8664427,2.2959473,4.029908
13163,3.9058256,2.7500517,2.0328891
13164,2.9841375,3.2508194,3.9845722
13165,5.5358953,2.248078,4.04335
13166,3.8079207,3.9959943,2.4343686
13167,4.5902667,2.9994538,3.8830698
13168,1.758117,6.469729,0.07452643
13169,3.1674507,3.3988154,2.1999028
13170,3.5400193,3.4237826,2.6525652
13171,1.4871493e-15,1.5175891e-15,1.0694439e-15
13172,5.8761673,2.5424826,3.9189339
13173,3.0584416,3.1735177,3.8594902
13174,4.1745915,2.8561306,1.4861871
13175,4.6038213,6.2660446,0.0491549
13176,3.4738464,2.729965,1.6160142
13177,5.4194446,2.4902024,4.045472
13178,2.782758,3.245282,3.5864642
13179,5.8295856,2.4274085,3.9782999
13180,3.248266,3.1506813,1.9715859
13181,3.5631466,3.123276,3.257133
13182,4.5724864,2.8650439,4.522922
13183,1.4871493e-15,1.5175891e-15,1.0694439e-15
13184,4.6264305,3.1833694,1.0694439e-15
13185,4.4977074,2.8736687,2.1951468
13186,3.396832,3.161209,2.9534202
13187,5.721855,2.445495,3.9483924
13188,3.2120311,3.009837,1.7022407
13189,4.442184,2.996576,1.6887666
13190,3.8005822,2.5592616,3.2954104
13191,4.977683,2.110059,3.1579115
13192,4.9334426,2.5916498,1.7101673
13193,3.8298657,2.550935,4.214366
13194,3.6622639,3.0602407,2.0387006
13195,4.45693,2.5083778,2.7570977
13196,3.2851126,3.2947059,2.1412733
13197,3.3066063,3.1953888,2.360813
13198,3.7643845,2.8070211,3.808391
13199,3.502766,2.975801,1.7579455
13200,2.4725418,7.26501,0.35360265
13201,2.562518,3.2128775,4.1796064
13202,2.2182229,3.625164,3.6065233
13203,3.1785667,5.152868,0.45740372
13204,3.9585414,2.4624155,2.567705
13205,4.6008883,2.9264827,2.0050902
13206,5.069346,0.84770274,2.6936934
13207,3.227451,2.240995,4.590726
13208,1.8721828,5.2729583,4.5224576
13209,3.1538918,3.0757177,3.6960576
13210,4.2182918,2.8646321,1.2504272
13211,3.2590673,2.7510517,2.0819507
13212,3.445619,2.6715987,4.7688246
13213,3.3320386,2.839762,3.8724759
13214,3.570694,3.4274654,2.8324475
13215,1.2552763,7.3276167,0.37438774
13216,3.751957,3.1116931,2.9410336
13217,4.110167,3.1408808,1.8350234
13218,2.7018564,3.5148158,3.318327
13219,3.6720383,3.4507608,2.6158047
13220,4.35807,2.692785,1.6000786
13221,3.2813559,2.4216096,2.7666123
13222,3.7676585,3.3410275,2.2980917
13223,4.3357773,2.900536,1.6226448
13224,4.7663817,2.9318752,1.9573841
13225,3.0657618,2.4270623,5.7549553
13226,3.2856612,2.147024,1.0694439e-15
13227,3.168975,2.5875254,1.6111239
13228,1.4871493e-15,1.5175891e-15,1.0694439e-15
13229,3.08326,3.3241396,3.9349716
13230,2.9792378,3.1356282,2.1273365
13231,2.9331615,3.2311335,3.4188921
13232,0.45212406,9.612603,0.9930577
13233,3.0619478,3.2701268,2.3962557
13234,3.0168934,3.1785364,3.6531508
13235,2.7993188,2.9428456,3.3311832
13236,2.9003036,2.9850395,3.5279148
13237,3.0300965,3.2316678,3.7041364
13238,5.7817965,2.0557666,2.0406368
13239,3.8588223,2.8043962,3.7360106
13240,5.2465186,1.6695384,1.0981982
13241,2.4089737,5.2751513,0.118029125
13242,3.489989,3.6907706,3.0802267
13243,3.4436557,3.3203623,1.7422764
13244,4.8677816,2.1156063,2.7689693
13245,6.4093633,1.2063303,1.9811051
13246,3.2335699,3.044875,3.450648
13247,1.1074921,3.678884,5.7399383
13248,4.0487413,3.024066,2.5310457
13249,2.5131485,3.5755227,5.1269298
13250,3.0629454,3.11456,4.6364307
13251,3.3744295,3.0245605,2.8470798
13252,4.70166,3.1309025,1.0463194
13253,3.8513772,5.628675,0.43207377
13254,4.4338317,2.508072,2.317386
13255,3.6536276,2.6167386,2.7120817
13256,3.5105758,2.8887453,1.912376
13257,3.863478,2.789642,2.4051216
